"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"188",0.0066224328334491,-0.00224934737492388,5.95575541326993,0.00697848036602209,0.000465824030794732,0.0666526210709791,"Data2-Data1"
"189",0.0032615771555058,-0.00178837759361344,5.78163528820254,0.00370997371305081,-0.000268840114432141,6.21084759063997,"Data2-Data1"
"190",-0.00179451112923753,0.0056400334670247,1.87884186682636,-0.00281725788514079,0.00520512302551323,2.06689465456844,"Data2-Data1"
"191",-5.13064785651e-05,0.0014512149482683,1.60613576315841,-6.15308935289277e-05,0.00145081740062685,1.61318211649298,"Data2-Data1"
"192",0.000853873078818299,0.00074758965917839,0.719128879598742,0.000377484489214637,0.00107027799829926,1.23172031803938,"Data2-Data1"
"193",0.0025676214967097,-0.00520535107892954,5.17063470502442,0.00281886171847842,-0.00507369476982756,5.21950893172257,"Data2-Data1"
"194",0.00256712412875752,0.00683828262959376,1.21167080986319,0.00317089450081552,0.00658009602356612,1.12173991531782,"Data2-Data1"
"195",0.00108399654999395,0.00660210298135133,1.40805874653414,0.00147032160382888,0.00652694160216567,1.34922527845826,"Data2-Data1"
"196",0.0029726525771547,-0.00311652226437915,5.47416441515091,0.00415285609458656,-0.00114156061008194,6.01492539552464,"Data2-Data1"
"197",0.00567012009893372,-0.00148878945620602,6.02641379660651,0.00577569044394676,0.00100406965741647,0.172123885943738,"Data2-Data1"
"198",0.00207731163672697,0.00413241418633953,1.10500128477197,-0.000500813554910145,0.00459796220371152,1.67928939526526,"Data2-Data1"
"199",0.00205386775702262,-0.00086494554390127,5.88459705661287,0.00218067159830652,-0.000459537743380306,6.07549193373211,"Data2-Data1"
"200",0.00692756801685952,-0.00204451734324737,5.99620446815456,0.00699314885403877,-0.00180751733056987,6.03025115133807,"Data2-Data1"
"201",0.0037029182528388,0.00179097361749298,0.450494783153051,0.00209026870509116,0.00354259323466287,1.03773317538106,"Data2-Data1"
"202",0.0087873823779695,-0.00383871485552953,5.87132564740314,0.00891069143488046,-0.00354307761008138,5.90473151461585,"Data2-Data1"
"203",0.006297720915572,-0.00437028100832826,5.67653369966289,0.00743685298848503,-0.00185845700780218,6.03830235277286,"Data2-Data1"
"204",-0.0017449196858182,-0.0008716112214756,3.60485111619421,-0.00123026428932843,-0.00151357213563189,4.02987867391475,"Data2-Data1"
"205",0.00089403438745176,0.0029660321832558,1.27803328206745,0.0017545325000756,0.00255308834634328,0.968699370472306,"Data2-Data1"
"206",0.0015676679675711,0.00095360346567299,0.546495929151305,0.000743429935824227,0.00167757394972992,1.15364694699022,"Data2-Data1"
"207",0.0048665154123564,0.00426837365434204,0.720012682900764,0.000422950093202797,0.00645934200444932,1.50541084629821,"Data2-Data1"
"208",0.000896435251693202,0.0110609263346317,1.48992785070056,-0.00289529988499757,0.0107128393116185,1.83475464901043,"Data2-Data1"
"209",0.0053367414310279,-0.00202354147069658,5.92076225707352,0.00555195209917548,-0.00132338848179195,6.0491872919066,"Data2-Data1"
"210",0.00146406498190685,0.00958566529801198,1.4192328055608,0.00295207607661359,0.00923654222718885,1.26144868748165,"Data2-Data1"
"211",0.00442425603903543,0.00504380801797699,0.850740979045045,0.00413841785183323,0.00528086531780337,0.906096762981871,"Data2-Data1"
"212",0.006450681110701,0.00640973788374412,0.782214512176914,0.00623427170258326,0.00662041410099314,0.815428171345306,"Data2-Data1"
"213",0.00034457001875791,0.00548233081588871,1.5080278821,0.002131865810994,0.00506259102007902,1.17223218142031,"Data2-Data1"
"214",0.00185315490612803,0.00317075843732628,1.04188791494932,0.00214275382122773,0.00298269982324674,0.947831735461114,"Data2-Data1"
"215",0.00051216044202368,0.00420717799085865,1.4496574695761,0.00116285574829657,0.00407558848189963,1.29285922771696,"Data2-Data1"
"216",0.0069249338524838,-0.00332980135553495,5.83498095537029,0.00735436966825069,-0.00222610258328604,5.9892614037338,"Data2-Data1"
"217",0.000285051150697799,0.00738785897282789,1.5322317269993,-0.00307777205582786,0.0067222788943388,2.00015623682172,"Data2-Data1"
"218",0.0023437971465326,0.00721909950597252,1.25686642534169,-0.00237086249229077,0.00721025615244534,1.88847765203411,"Data2-Data1"
"219",0.004564179210394,-0.00112313940406719,6.04190229933267,0.00444463015548724,0.00152919480985735,0.331368333179697,"Data2-Data1"
"220",0.0051525668609536,0.00175303725207809,0.327941081221954,0.00373049595284957,0.003963014611321,0.815611666092835,"Data2-Data1"
"221",-0.00151484641564371,0.00142800878521562,2.38569388242542,-0.00198871906404233,0.000615601525303646,2.84140054699317,"Data2-Data1"
"222",-0.000907007763526899,0.00451552245426069,1.76902291388099,-0.00306627744733239,0.00343664789206158,2.29930151774201,"Data2-Data1"
"223",-0.0017663601888357,0.00513303431368468,1.9022198549266,-0.00377356830512993,0.00390233927647083,2.33942007077188,"Data2-Data1"
"224",0.0010764815687695,0.00213051778547806,1.10294353790074,0.000450539636058625,0.00234412726584521,1.38091256088467,"Data2-Data1"
"225",0.000279290995138999,0.00315151632079259,1.48240609291559,-0.00139510262657681,0.00283967379138983,2.02745148683843,"Data2-Data1"
