dbICC,var_w,var_b,pipeline
0.481463034191613,3.79339295415346,3.52217604918587,cpac_ccs_all_gsr
0.52616835329707,4.40137653363708,4.88752716087814,cpac_ccs_all_gsr
0.49156590462552,2.61371925162961,2.52700454208944,cpac_ccs_all_gsr
0.403098658382578,4.33559759446492,2.92791027890786,cpac_ccs_all_gsr
0.461460979194882,3.91394328475271,3.35376273755436,cpac_ccs_all_gsr
0.424464412869451,3.71315288835635,2.73849488353737,cpac_ccs_all_gsr
0.465869649719229,3.21879964755608,2.80744403222,cpac_ccs_all_gsr
0.408667273807421,4.39198280831161,3.03527872106513,cpac_ccs_all_gsr
0.45582694703035,4.40589389354235,3.69060017116481,cpac_ccs_all_gsr
0.46147045495752,3.76766803359,3.22854613566752,cpac_ccs_all_gsr
0.463040445166032,3.3068110060385,2.8515876596878,cpac_ccs_all_gsr
0.373532023529843,3.89044663725448,2.31968186632085,cpac_ccs_all_gsr
0.349649986515516,3.22804722652442,1.73550649007965,cpac_ccs_all_gsr
0.45509175138803,3.76048023324152,3.14064531004121,cpac_ccs_all_gsr
0.405014926174483,4.19132047670776,2.85309233479226,cpac_ccs_all_gsr
0.510596100814968,3.28931845275041,3.43175274882332,cpac_ccs_all_gsr
0.513187597795173,3.12370414392045,3.29294450712634,cpac_ccs_all_gsr
0.465890174000138,3.66267011289682,3.19485231901171,cpac_ccs_all_gsr
0.458298916656385,3.80611500993321,3.22011241874426,cpac_ccs_all_gsr
0.398346549605068,4.49624025137586,2.97689939142762,cpac_ccs_all_gsr
0.445042023608565,3.6807391463104,2.95172547784742,cpac_ccs_all_gsr
0.433186267138708,3.76967648823411,2.88096775287253,cpac_ccs_all_gsr
0.464894080704512,3.42980448368026,2.97977604982587,cpac_ccs_all_gsr
0.449687022450199,3.74397453191724,3.05938043998768,cpac_ccs_all_gsr
0.387385924877374,4.35565284203808,2.75429291160171,cpac_ccs_all_gsr
0.306948037398583,4.32279836897765,1.91453822660998,cpac_ccs_all_gsr
0.388996462580043,2.91617216048573,1.85658606739565,cpac_ccs_all_gsr
0.444851523125961,4.01409925887852,3.2165776250451,cpac_ccs_all_gsr
0.469813934196649,4.46848953560692,3.95966394450418,cpac_ccs_all_gsr
0.517351191647374,3.56060228347044,3.81660910056564,cpac_ccs_all_gsr
0.514406437435455,3.94546402080797,4.17956959778235,cpac_ccs_all_gsr
0.380745738263971,3.52304903950332,2.16613108761722,cpac_ccs_all_gsr
0.434961750654665,3.64982639708492,2.80960604189365,cpac_ccs_all_gsr
0.500361370350619,3.29542006819088,3.30018698185532,cpac_ccs_all_gsr
0.423341783383605,5.57004114593823,4.08913128139847,cpac_abcd_all
0.296635867408777,6.39114433221368,2.69539283405954,cpac_abcd_all
0.340265677850266,6.94031798287807,3.579550015293,cpac_abcd_all
0.329713016885966,4.5600746888795,2.24309291508351,cpac_abcd_all
0.317678992626779,7.92487773847234,3.68971078047316,cpac_abcd_all
0.379897584094398,6.80157439203928,4.1668950374923,cpac_abcd_all
0.264765733679799,6.24215948411823,2.24786848391954,cpac_abcd_all
0.416025557606468,6.52619265055578,4.64928383743387,cpac_abcd_all
0.322700153830397,6.64911491145733,3.16797710334334,cpac_abcd_all
0.373630506575938,3.87168436087475,2.30946654369774,cpac_abcd_all
0.360336691368241,7.17092601275976,4.03954348891977,cpac_abcd_all
0.371143781739876,4.94618111181802,2.919179789761,cpac_abcd_all
0.357458102266691,5.45990208128296,3.03744587461504,cpac_abcd_all
0.409547613805184,4.98240221363668,3.45587719741945,cpac_abcd_all
0.373767653036846,5.86523257294839,3.500672272739,cpac_abcd_all
0.424387276653031,6.1904649272816,4.56410090525665,cpac_abcd_all
0.328403584037058,8.50828001023644,4.16045944102639,cpac_abcd_all
0.393837602730588,6.17516303529146,4.01214495858741,cpac_abcd_all
0.265480609626149,8.18257462439023,2.95746433390809,cpac_abcd_all
0.322595027807778,6.68049131733134,3.18139572449519,cpac_abcd_all
0.280463998161195,8.37361289133413,3.2639047171455,cpac_abcd_all
0.389350361662933,7.64028049964577,4.87144475159965,cpac_abcd_all
0.228225354474443,9.43305479778013,2.78949598497651,cpac_abcd_all
0.404292805211452,5.19541285366899,3.52600750035771,cpac_abcd_all
0.308738995151236,7.42147013535013,3.31466293637409,cpac_abcd_all
0.379774926419172,6.48269387353618,3.96946962270685,cpac_abcd_all
0.377637847855282,6.22649252500041,3.77812055043057,cpac_abcd_all
0.416456278791126,5.99014967924052,4.27497607145949,cpac_abcd_all
0.324791093696864,5.82462157245691,2.80177763241664,cpac_abcd_all
0.376555589177718,6.5497609150814,3.95600479776331,cpac_abcd_all
0.342423335223459,6.75464909518057,3.51738374448224,cpac_abcd_all
0.357563551865617,6.87307735537643,3.82537752733711,cpac_abcd_all
0.476028306670847,4.69073860428444,4.26153623041311,cpac_abcd_all
0.396729767217286,6.12239546813374,4.02628274509894,cpac_abcd_all
0.287651633933448,7.87401828185436,3.17958787061447,cpac_abcd_all
0.397406811579511,6.07757217429718,4.00812459606899,cpac_abcd_all
0.42101420356274,5.3344805668553,3.87901067883772,cpac_abcd_all
0.361912198557441,7.72093771443958,4.37918032101644,cpac_abcd_all
0.469453468322635,4.50394823162083,3.98531324254476,cpac_abcd_all
0.399487107365158,6.2437538251354,4.15361466056017,cpac_abcd_all
0.420080819882875,5.65241916072971,4.09448929570055,cpac_abcd_all
0.372764440354122,6.27895190301263,3.73156457114514,cpac_abcd_all
0.385730228389929,7.0058916494116,4.39934424726677,cpac_abcd_all
0.325502781547689,7.60101745384431,3.66814310887153,cpac_abcd_all
0.316222811771318,7.43818986723058,3.43990024059992,cpac_abcd_all
0.385770500575038,6.4301132740444,4.03847099301577,cpac_abcd_all
0.340162595735529,7.00564650040161,3.61158504046699,cpac_abcd_all
0.24581860513404,7.58583049475586,2.47253284647199,cpac_abcd_all
0.257611447754579,8.29932900678748,2.87989645632805,cpac_abcd_all
0.353261871007746,6.34451287294317,3.46550541502939,cpac_abcd_all
0.326838491538731,6.40972714182555,3.11209943509368,cpac_abcd_all
0.316843199358325,6.41534221902354,2.97538947390221,cpac_abcd_all
0.394852941712718,6.57692395477035,4.29138295460254,cpac_abcd_all
0.450129466267075,5.79461529565714,4.74352948602272,cpac_abcd_all
0.188631486315558,10.8159718133533,2.51455757117722,cpac_abcd_all
0.266034324326386,13.9375893678881,5.0518400153001,cpac_abcd_all
0.314374777662577,9.53091810685224,4.37014299232901,cpac_abcd_all
0.223345561068752,13.4745717843005,3.87493542104404,cpac_abcd_all
0.351387119928586,7.42815248360807,4.02421411569568,cpac_abcd_all
0.307540200953461,4.55107843263742,2.02125751943357,cpac_abcd_all
0.372456894389657,6.0893333865756,3.61411699338383,cpac_abcd_all
0.468692971760466,4.92837813293322,4.34757319273099,cpac_abcd_all
0.407898867564447,6.49709935834007,4.47585610893772,cpac_abcd_all
0.404695010656129,8.04374340955719,5.46822701491848,cpac_abcd_all
0.219791877414755,9.31382971133182,2.6237923688769,cpac_abcd_all
0.330723852113263,6.83568359556832,3.37786370796584,cpac_abcd_all
0.348115871162166,6.12368440415337,3.27013902742879,cpac_abcd_all
0.387433192065992,6.20886735308751,3.92695338135292,cpac_abcd_all
0.39057835231301,6.54110357603005,4.19219347840881,cpac_abcd_all
0.376507992520679,6.80226698290997,4.10768358792486,cpac_abcd_all
0.385756118128229,5.04924584653341,3.17101648826911,cpac_abcd_all
0.240848491561513,7.17662267550024,2.27685610406771,cpac_abcd_all
0.335144498800563,7.63963680974949,3.85103566865695,cpac_abcd_all
0.36983106875627,7.31798601762304,4.29475090861662,cpac_abcd_all
0.27036164548847,11.5781898485944,4.29020546944725,cpac_abcd_all
0.25849785477088,8.45762653922121,2.94844503270641,cpac_abcd_all
0.402405015065592,6.63784495593792,4.46975320549326,cpac_abcd_all
0.314923529550666,7.32040955936832,3.36512683712614,cpac_abcd_all
0.358474385400464,6.92313080169009,3.86853619357363,cpac_abcd_all
0.431832338048053,6.27690163943649,4.77072049708588,cpac_abcd_all
0.318871483476738,5.85689292504583,2.7419144702775,cpac_abcd_all
0.255156775496163,6.96060449292115,2.38445533165847,cpac_abcd_all
0.269057656677801,7.1064813523404,2.61587420314816,cpac_abcd_all
0.223047661654604,13.3498474457179,3.83247737249148,cpac_abcd_all
0.394933839975717,5.63744792566038,3.67962894645247,cpac_abcd_all
0.320734257325096,8.89221543142697,4.1987074177219,cpac_abcd_all
0.334385771201649,6.28949359854719,3.15966377584032,cpac_abcd_all
0.30639315066699,6.85454073214748,3.02791752030344,cpac_abcd_all
0.421895725151566,6.71408589668149,4.89988443495423,cpac_abcd_all
0.364668638753483,5.70922593438421,3.27699178227743,cpac_abcd_all
0.291105647678247,8.38354406036062,3.44268086709585,cpac_abcd_all
0.22961991716152,7.18215777679107,2.14071795271673,cpac_abcd_all
0.234949187949239,8.87157382679872,2.72448448339113,cpac_abcd_all
0.250731043145816,6.96658912201685,2.33125921173258,cpac_abcd_all
0.312692330495423,7.54571267346611,3.43294071316814,cpac_abcd_all
0.303686566977705,6.52531430781082,2.84591709223297,cpac_abcd_all
0.395744866324568,5.56748794179714,3.64631535339777,cpac_abcd_all
0.355954370966494,6.5597677383662,3.62548535963274,cpac_abcd_all
0.459438291356375,5.02999886308613,4.27513463537676,cpac_abcd_all
0.319308828264138,9.48161745417951,4.44777938227423,cpac_abcd_all
0.278282895357653,9.84258815560441,3.79514897476606,cpac_abcd_all
0.294671505494635,8.56168308624772,3.57689227678491,cpac_abcd_all
0.280338068248173,6.20275656506134,2.41623006100955,cpac_abcd_all
0.338067637134831,4.86462325771837,2.48450111000688,cpac_abcd_all
0.338003118585052,7.28406481252967,3.71910607395662,cpac_abcd_all
0.359827199103483,5.56373804252186,3.1272560683342,cpac_abcd_all
0.322480536508257,6.92243951156968,3.29488985619991,cpac_abcd_all
0.377356889565398,7.72765719339208,4.68339668946259,cpac_abcd_all
0.316852190962762,4.18450873014015,1.94082560422211,cpac_abcd_all
0.427736920356683,4.48020872601868,3.34872325542442,cpac_abcd_all
0.420505618019498,5.93757141497979,4.30855279193197,cpac_abcd_all
0.43203779879822,5.14538082170874,3.91399110624944,cpac_abcd_all
0.448327335811227,3.75492866143943,3.05151455242,cpac_abcd_all
0.437295759802755,5.47123977197009,4.25187830876847,cpac_abcd_all
0.422986442354873,4.7350084383787,3.4710525382523,cpac_abcd_all
0.418580946918489,5.84775059247918,4.20997036022473,cpac_abcd_all
0.316433847902225,6.18709477148216,2.86410642169392,cpac_abcd_all
0.226980283151797,8.98737408161063,2.63894525504798,cpac_abcd_all
0.310713354297463,8.53618524425457,3.8479009664311,cpac_abcd_all
0.346530601930973,8.89318065945921,4.71599627482136,cpac_abcd_all
0.356486776421451,9.0678828662324,5.02333163252537,cpac_abcd_all
0.295813936348064,6.95995664127522,2.92373319657903,cpac_abcd_all
0.301719731730581,9.60998092755541,4.1523740525907,cpac_abcd_all
0.354064509001176,5.93792315556377,3.25482633460874,cpac_abcd_all
0.373642926975628,5.9412014854022,3.54412524159562,cpac_abcd_all
0.330410454600747,7.84466288253517,3.87096639578289,cpac_abcd_all
0.37234375105352,5.9594771008542,3.5353333321769,cpac_abcd_all
0.423712701814114,5.7944936786132,4.26037599638031,cpac_abcd_all
0.275710468898319,7.62241836107229,2.90157519918006,cpac_abcd_all
0.389985882159141,5.95621747198336,3.80784748616114,cpac_abcd_all
0.342734543337037,6.40262147050196,3.33868077746501,cpac_abcd_all
0.320760992235189,7.03346279100474,3.32145309368501,cpac_abcd_all
0.367005704763772,6.01153613311421,3.48544698088171,cpac_abcd_all
0.367818265722792,6.0703594642093,3.53187852381121,cpac_abcd_all
0.279414192583839,8.01170576878294,3.1066172488614,cpac_abcd_all
0.381763065281101,6.66816654344084,4.11761180296729,cpac_abcd_all
0.329501756942601,6.46505977690713,3.17711280721056,cpac_abcd_all
0.465140599728789,5.60734111196223,4.87642548000367,cpac_abcd_all
0.352710676985043,7.01052017465508,3.82006195514329,cpac_abcd_all
0.447811241802495,5.59614992090997,4.53833731345048,cpac_abcd_all
0.462342586974759,6.36962481384385,5.47737042798464,cpac_abcd_all
0.391978589974778,6.47046232470139,4.17137070619957,cpac_abcd_all
0.421797399154095,5.55794726378869,4.0545090891531,cpac_abcd_all
0.443377006308721,5.60119442643643,4.46162096193222,cpac_abcd_all
0.417783237289506,6.05561969731054,4.34535135875932,cpac_abcd_all
0.450927972949468,6.104984083865,5.01374676217598,cpac_abcd_all
0.431999865532954,5.44955164203496,4.1447271465577,cpac_abcd_all
0.290862711635261,7.64283875282662,3.1348186602406,cpac_abcd_all
0.249491017515551,9.24177129270404,3.07223361382023,cpac_abcd_all
0.463806258835431,5.37822875335577,4.65215455860661,cpac_abcd_all
0.40219144249033,5.97826649672058,4.02203614468795,cpac_abcd_all
0.340718393276661,6.32479204425355,3.26866844327328,cpac_abcd_all
0.336441003293293,7.14730708865759,3.62386340881168,cpac_abcd_all
0.270376106528968,7.97527504948211,2.95539090163062,cpac_abcd_all
0.301142115141493,7.19924093408861,3.10219672593892,cpac_abcd_all
0.384136911390687,5.40680688563115,3.37242828145821,cpac_abcd_all
0.447895026863107,5.80214864204951,4.70699169241165,cpac_abcd_all
0.366060447175546,6.56020296263594,3.78810695651584,cpac_abcd_all
0.360116899032281,12.3242766894212,6.9359236046368,cpac_abcd_all
0.219746169957855,11.2194774210699,3.1597886447742,cpac_abcd_all
0.218848154242556,11.6044889962164,3.2511233399026,cpac_abcd_all
0.364756798335709,6.75812238645517,3.88051549073798,cpac_abcd_all
0.237834139777323,12.1536138012919,3.79253970096685,cpac_abcd_all
0.168822374130862,9.52121609100649,1.93387581074007,cpac_abcd_all
0.41494912144051,5.58946544477338,3.964345428113,cpac_abcd_all
0.438367463745397,5.79493912787315,4.52308690124234,cpac_abcd_all
0.452478266496391,5.16399558593504,4.26758542709703,cpac_abcd_all
0.395828907423365,8.22568453125686,5.38914185207178,cpac_abcd_all
0.292675796040598,6.71276390713692,2.77759973312982,cpac_abcd_all
0.261124069589459,8.11412796525616,2.86759119935069,cpac_abcd_all
0.413809837626952,5.87690219877342,4.14868774798074,cpac_abcd_all
0.30633900454841,6.59448909169135,2.91230044229156,cpac_abcd_all
0.444953573111386,5.11288748058737,4.09875182181899,cpac_abcd_all
0.386448264688471,5.58746279519765,3.51928806805374,cpac_abcd_all
0.276164169542284,6.94053705909677,2.64801433204939,cpac_abcd_all
0.366841394801834,6.72030544034639,3.89363139186813,cpac_abcd_all
0.46510698400825,4.58584193118884,3.98753964996003,cpac_abcd_all
0.275709247729039,7.17669412440819,2.73188761836043,cpac_abcd_all
0.294346909587636,7.92925038916197,3.30750389831425,cpac_abcd_all
0.365986506606962,5.1236249741169,2.95763043686323,cpac_abcd_all
0.388410923270523,6.10432026880665,3.87676098504766,cpac_abcd_all
0.454053414592355,5.21804646374043,4.33975022042463,cpac_abcd_all
0.408668961925793,5.74710450028416,3.97182471236263,cpac_abcd_all
0.377437922355366,5.89304167798041,3.57274798314994,cpac_abcd_all
0.425176958834992,6.63270251243106,4.90598337425226,cpac_abcd_all
0.403754466564362,7.50334199037586,5.080973647413,cpac_abcd_all
0.378340169730163,7.33382982321971,4.46334520099956,cpac_abcd_all
0.431304870500322,6.92080156058785,5.24881481484441,cpac_abcd_all
0.398039472453691,7.38343618302637,4.88221221940706,cpac_abcd_all
0.352292712636475,6.4986187457633,3.53464608319323,cpac_abcd_all
0.250959840039592,12.7401925909482,4.26849836044433,cpac_abcd_all
0.240576399872285,8.3420333252066,2.64265733202829,cpac_abcd_all
0.260822051158487,7.25304965333834,2.55926910523094,cpac_abcd_all
0.455469279012595,5.93198894041266,4.96177464680258,cpac_abcd_all
0.360874389206482,8.0431663831867,4.54147464410771,cpac_abcd_all
0.41743970944698,5.52766865315669,3.96090916925088,cpac_abcd_all
0.304223819291257,8.46761616798124,3.70241264696873,cpac_abcd_all
0.304937374935411,7.07766037811118,3.10510607038472,cpac_abcd_all
0.387296940389114,5.88585377075249,3.72051864477039,cpac_abcd_all
0.501105134799317,4.29737401112221,4.31641280224491,cpac_abcd_all
0.363760752029642,3.40118610232812,1.94457983898737,cpac_abcd_all_gsr
0.242611159111937,4.31672863153526,1.38275939693074,cpac_abcd_all_gsr
0.257712487474256,4.57463271791263,1.58825247241849,cpac_abcd_all_gsr
0.356564520768001,3.84258399447813,2.12939628715728,cpac_abcd_all_gsr
0.372182688850352,3.90865361509039,2.31712822570169,cpac_abcd_all_gsr
0.294629060529475,3.41050484370139,1.4245466913979,cpac_abcd_all_gsr
0.298062078061324,4.37874212255609,1.85933390340142,cpac_abcd_all_gsr
0.505194922939449,4.65548623199465,4.75324146265862,cpac_abcd_all_gsr
0.241546530026581,4.52679420643458,1.44165921311828,cpac_abcd_all_gsr
0.287607593149488,4.29811331543292,1.73523750933918,cpac_abcd_all_gsr
0.344218160158522,4.82584911150003,2.53307548553757,cpac_abcd_all_gsr
0.345669475106686,3.78858881090999,2.00143422298057,cpac_abcd_all_gsr
0.287667974194465,4.69433985737827,1.89576094859028,cpac_abcd_all_gsr
0.341668459085202,4.45837904091802,2.31386072557226,cpac_abcd_all_gsr
0.428817220440199,3.07893993830499,2.31152358490884,cpac_abcd_all_gsr
0.418058076877666,3.5027958538968,2.5163543649137,cpac_abcd_all_gsr
0.395581816191985,3.21065025374418,2.10131808168234,cpac_abcd_all_gsr
0.380625328047922,4.13272672597459,2.53969130001525,cpac_abcd_all_gsr
0.374690053648061,3.59859458627212,2.15630281663397,cpac_abcd_all_gsr
0.385892600904548,3.93477327251633,2.47253150562515,cpac_abcd_all_gsr
0.365086729553806,4.34285353402179,2.4972201204,cpac_abcd_all_gsr
0.41867058050862,3.45857987243787,2.49085216467436,cpac_abcd_all_gsr
0.347974551828929,4.40558652691588,2.35118430047059,cpac_abcd_all_gsr
0.386827908202683,4.31578583103998,2.72267186912971,cpac_abcd_all_gsr
0.396283376788502,4.09136346531932,2.6855966315472,cpac_abcd_all_gsr
0.426500416748459,3.87679227768534,2.88309454857057,cpac_abcd_all_gsr
0.379561285397434,4.20967241433749,2.5753207127179,cpac_abcd_all_gsr
0.437229171621354,3.73845355884672,2.90448770663656,cpac_abcd_all_gsr
0.29152387377769,5.01735985027889,2.06454406232312,cpac_abcd_all_gsr
0.363822159714721,4.10797566657021,2.34929996680943,cpac_abcd_all_gsr
0.32654463690732,3.75758933709316,1.82197768845898,cpac_abcd_all_gsr
0.412244427365487,4.63953306976894,3.25411062462095,cpac_abcd_all_gsr
0.398808642826628,4.14141989530206,2.74726844974305,cpac_abcd_all_gsr
0.408628718813347,4.10054049755394,2.83341221202935,cpac_abcd_all_gsr
0.382031115069555,4.0167019003664,2.483142992016,cpac_abcd_all_gsr
0.424543975236031,4.09244771956995,3.01921250025053,cpac_abcd_all_gsr
0.379874193027152,4.59691001061117,2.81595679628894,cpac_abcd_all_gsr
0.421188690657613,4.5691941467901,3.32490548989696,cpac_abcd_all_gsr
0.478396594140954,4.18719678259814,3.8403519940478,cpac_abcd_all_gsr
0.343403782156495,4.88380764563987,2.55426085508958,cpac_abcd_all_gsr
0.364119045255714,3.96773390595822,2.2720093610088,cpac_abcd_all_gsr
0.492601678993118,3.74611921209137,3.63687567968825,cpac_abcd_all_gsr
0.361772677583848,4.6869912881118,2.6567734231327,cpac_abcd_all_gsr
0.419754562059771,3.75291307937138,2.71488973988658,cpac_abcd_all_gsr
0.431884527356244,3.91687816710824,2.97763246623332,cpac_abcd_all_gsr
0.564766038115317,3.67204393169127,4.76489861707103,cpac_abcd_all_gsr
0.447784527448069,3.25138408392601,2.63650614287355,cpac_abcd_all_gsr
0.425507222891421,3.71754935915232,2.75346212660167,cpac_abcd_all_gsr
0.340583787880979,3.7582874850835,1.9411287804134,cpac_abcd_all_gsr
0.444177412399562,3.53667906299854,2.82628484292488,cpac_abcd_all_gsr
0.475305546422976,3.82962562573567,3.46914721172771,cpac_abcd_all_gsr
0.430787035269385,3.91632904982955,2.96392367189647,cpac_abcd_all_gsr
0.47459742626364,3.83553326708863,3.46464655466696,cpac_abcd_all_gsr
0.426711158759317,3.59815992909133,2.67818747251582,cpac_abcd_all_gsr
0.270278871967209,3.71252965667984,1.37507095410172,cpac_abcd_all_gsr
0.220640400964962,4.12122109113174,1.16673724829773,cpac_abcd_all_gsr
0.184435989042148,4.26433347246331,0.96435908283348,cpac_abcd_all_gsr
0.269950317297389,3.96176832912484,1.46494224002239,cpac_abcd_all_gsr
0.266917511139848,3.69328850470804,1.34473731207367,cpac_abcd_all_gsr
0.383997204866198,2.24996456721102,1.40255874110012,cpac_abcd_all_gsr
0.467627508428247,4.11784510218187,3.61704948266891,cpac_abcd_all_gsr
0.44787930525726,3.81185059812535,3.09216628517854,cpac_abcd_all_gsr
0.449199519069419,4.15668887726861,3.38994374412245,cpac_abcd_all_gsr
0.476514770152888,3.6591553758739,3.33083243513385,cpac_abcd_all_gsr
0.289314077401342,3.88760908289839,1.5826119518495,cpac_abcd_all_gsr
0.452347475232329,3.22739651293944,2.66574990194943,cpac_abcd_all_gsr
0.440339155663712,3.68447343060136,2.89893055037723,cpac_abcd_all_gsr
0.426973368667406,4.20683254589278,3.13459334230658,cpac_abcd_all_gsr
0.418038259138994,3.98156811402232,2.86006396325416,cpac_abcd_all_gsr
0.42706183385519,4.11846680356553,3.06986004726707,cpac_abcd_all_gsr
0.355356681806932,4.18554007729214,2.30725983107299,cpac_abcd_all_gsr
0.360475532754366,3.45093079591904,1.94515797419768,cpac_abcd_all_gsr
0.435700474264285,3.67582332598186,2.83813452501835,cpac_abcd_all_gsr
0.419505907381389,3.54103017684576,2.55899775086692,cpac_abcd_all_gsr
0.407372716846712,4.0983913211257,2.81723919004268,cpac_abcd_all_gsr
0.364735181203955,4.04422331803004,2.321977356666,cpac_abcd_all_gsr
0.420612906175355,3.73810391521185,2.71372070265444,cpac_abcd_all_gsr
0.335261999798367,4.37557216969778,2.20682896935333,cpac_abcd_all_gsr
0.569902763574785,3.16582228112737,4.19489062984211,cpac_abcd_all_gsr
0.520363781776045,3.97620221217038,4.31383523932537,cpac_abcd_all_gsr
0.442063567663328,3.69795884473527,2.92996260009312,cpac_abcd_all_gsr
0.446246675969235,3.9518107322109,3.18459921914743,cpac_abcd_all_gsr
0.451072068756328,3.07277801342179,2.5250023845623,cpac_abcd_all_gsr
0.298058975548003,3.77940054780475,1.60481324815527,cpac_abcd_all_gsr
0.431226707039036,3.37605798443978,2.55962504818722,cpac_abcd_all_gsr
0.399940456848474,4.28327670542471,2.85480943004252,cpac_abcd_all_gsr
0.402588162763636,3.5676163617881,2.40417083662421,cpac_abcd_all_gsr
0.30657805246629,4.33720103804906,1.91757796552179,cpac_abcd_all_gsr
0.449514654743168,4.67001516801372,3.8134353148232,cpac_abcd_all_gsr
0.409917191880165,4.13469133984809,2.87227663643026,cpac_abcd_all_gsr
0.427585221443629,4.33389264305707,3.23735255432784,cpac_abcd_all_gsr
0.354022657473516,4.11571969425522,2.25558688773451,cpac_abcd_all_gsr
0.435537874156935,4.01554052059997,3.09838322512959,cpac_abcd_all_gsr
0.455089761676915,4.01317584911767,3.35166255338304,cpac_abcd_all_gsr
0.435187964819802,4.36269540349452,3.36145906163234,cpac_abcd_all_gsr
0.357794964562505,3.4735794917441,1.93525304625953,cpac_abcd_all_gsr
0.445774462180986,3.92904425041852,3.16020729486408,cpac_abcd_all_gsr
0.386728991476163,3.90897937652426,2.46500426560697,cpac_abcd_all_gsr
0.441653967365521,3.9550748340729,3.12848017107583,cpac_abcd_all_gsr
0.354719921790569,2.85220819390573,1.56790067079104,cpac_abcd_all_gsr
0.244976091152569,3.45993938508435,1.12261666981736,cpac_abcd_all_gsr
0.322504441340556,3.07795660170336,1.46518255598159,cpac_abcd_all_gsr
0.265552510525783,4.39324942804152,1.58845721675428,cpac_abcd_all_gsr
0.348924282245704,3.69768478371572,1.98166200020344,cpac_abcd_all_gsr
0.221476353820896,5.06590142522393,1.4411603064097,cpac_abcd_all_gsr
0.354637449705549,3.8211054479982,2.09976096461715,cpac_abcd_all_gsr
0.294553149880684,3.95730694572638,1.65233883418895,cpac_abcd_all_gsr
0.373311403128704,3.91703613254727,2.33333470889269,cpac_abcd_all_gsr
0.264736131852113,4.56578618004903,1.64393848866091,cpac_abcd_all_gsr
0.406288027148673,3.60785905678487,2.46892433610844,cpac_abcd_all_gsr
0.286764706848337,4.71317453984283,1.89498771053619,cpac_abcd_all_gsr
0.300572772390856,4.34987996854918,1.86932311197486,cpac_abcd_all_gsr
0.391721811541096,4.10667164062648,2.64463346704291,cpac_abcd_all_gsr
0.374252352302784,4.53661425022283,2.71329594427459,cpac_abcd_all_gsr
0.293176440754573,4.85677992819423,2.01449631135148,cpac_abcd_all_gsr
0.464889228251114,3.55443150329164,3.08799038568436,cpac_abcd_all_gsr
0.401606943370312,3.96219455316957,2.6591967034164,cpac_abcd_all_gsr
0.375064595030663,3.58317556253778,2.15049792442619,cpac_abcd_all_gsr
0.413085068533944,3.54838839441227,2.4974424477998,cpac_abcd_all_gsr
0.358463182964588,4.11575537443321,2.29970709809084,cpac_abcd_all_gsr
0.381699137422459,3.86323166223461,2.38491045765467,cpac_abcd_all_gsr
0.378407587712734,4.02382915452023,2.44959149055135,cpac_abcd_all_gsr
0.442005975278906,3.29501008340276,2.61008914243524,cpac_abcd_all_gsr
0.331710368718793,4.49069212705146,2.22898736048175,cpac_abcd_all_gsr
0.362888034821012,4.78667940833553,2.7264103936913,cpac_abcd_all_gsr
0.42651367051088,3.15567577843621,2.34694148751918,cpac_abcd_all_gsr
0.331974235105347,4.44076118463437,2.20682850127344,cpac_abcd_all_gsr
0.408613037833621,4.18865670451856,2.89411138555667,cpac_abcd_all_gsr
0.384271536081303,4.17676587341412,2.60668838957678,cpac_abcd_all_gsr
0.383446198673703,4.18664562678979,2.60375225541239,cpac_abcd_all_gsr
0.463237603969371,4.14584831471896,3.57795712578434,cpac_abcd_all_gsr
0.306849907021587,4.89219203270065,2.16571949650261,cpac_abcd_all_gsr
0.352673443074575,4.44457131410683,2.42147066510222,cpac_abcd_all_gsr
0.315266779658853,4.52297062151234,2.08247875227284,cpac_abcd_all_gsr
0.250840025582118,5.0492556953512,1.69063413829162,cpac_abcd_all_gsr
0.480358650005866,5.0386806544396,4.65777759411294,cpac_abcd_all_gsr
0.388814890161398,4.12442824002282,2.62381901539866,cpac_abcd_all_gsr
0.496497141671551,4.07576750396992,4.0190574539277,cpac_abcd_all_gsr
0.346659298915406,3.96320753928128,2.10285804135997,cpac_abcd_all_gsr
0.400209088708275,4.27173025693374,2.85030206552016,cpac_abcd_all_gsr
0.46329277303572,4.37561555552772,3.77708918869018,cpac_abcd_all_gsr
0.409723434038768,4.9200055163421,3.41507976411478,cpac_abcd_all_gsr
0.478158014430145,3.92977839105573,3.60081228528547,cpac_abcd_all_gsr
0.362208881420826,4.74299734648389,2.69360251876667,cpac_abcd_all_gsr
0.390224280135369,4.23121105432392,2.70775177493277,cpac_abcd_all_gsr
0.484803986638085,4.45486842578923,4.19207042903411,cpac_abcd_all_gsr
0.481770997316253,3.97823121427625,3.69835808056102,cpac_abcd_all_gsr
0.410430746725934,4.13511019484155,2.87867176864783,cpac_abcd_all_gsr
0.461200965364441,4.06654310634286,3.48087781487956,cpac_abcd_all_gsr
0.522810135098295,3.49178778251222,3.82560942002787,cpac_abcd_all_gsr
0.446370700796464,4.23095853103387,3.41126440969673,cpac_abcd_all_gsr
0.415930725477625,2.58243774897009,1.83902022120286,cpac_abcd_all_gsr
0.464631933608468,3.16625182520123,2.74790709455333,cpac_abcd_all_gsr
0.436078904583927,3.66796698136455,2.83643055080836,cpac_abcd_all_gsr
0.449046330826203,3.92413419523177,3.19830533968657,cpac_abcd_all_gsr
