"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"15391",0.00236705836796051,-0.0118944140426708,4.90882847590749,-0.00568211171621443,-0.0107141801917027,4.22476839495728,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15392",0.00176872856755696,0.0014486980782043,0.686256426465594,0.00228519638026285,-7.07415798416944e-05,6.25223873463654,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15393",-0.0031829196803902,-0.0045193911415,4.09879587780666,-0.00515593381669627,-0.00199304301497276,3.51045353787498,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15394",0.00226425098529226,0.0035915912686322,1.00830100087165,0.00342700477440245,0.00250639155790448,0.631467687686388,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15395",-0.00120863604900609,-0.0072564189208549,4.54734316151739,-0.00390617589397637,-0.00623363509833676,4.15261917988912,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15396",0.00134161017867556,0.0027519714294924,1.11719155295583,0.00250258984708487,0.00176360672416955,0.61388181949786,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15397",0.00165137542513291,0.0021601058223694,0.918087064787064,0.00259484837164882,0.000812317602122794,0.303385969598167,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15398",0.00191849359331101,-0.0044646481820424,5.11824030457584,-0.00099577495509543,-0.00475627304680825,4.50600950479014,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15399",-0.00080815204564661,-0.0027554579720634,4.42709819864668,-0.00205941895325934,-0.00200111267540005,3.91263253183599,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15400",0.00028321605483976,-0.0032493722088883,4.79932950286407,-0.00173357277275389,-0.0027628529687953,4.15202443696701,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15401",-0.00022517237053205,-0.0081171065128924,4.68465562027944,-0.00376445809562221,-0.00719492710070058,4.2303462147793,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15402",-0.0026012783192068,-0.00253361305632662,3.91381403451983,-0.00279619353856471,-0.00231671010444834,3.83348520260677,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15403",-0.00190562540314792,0.00209981121476926,2.30775185871714,-0.00224159347556926,0.00173662719231237,2.48245199423602,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15404",0.00093214817775708,-0.0047608638571508,4.90573697678402,-0.00067490162194252,-0.00480408500053028,4.57281744681987,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15405",-0.000283776539847859,-0.0043082231095732,4.6466154135417,-0.00190832054547967,-0.00387293534442918,4.25457237411516,"cpac_default_all_gsr-cpac_ccs_all_gsr"
"15406",0.00042977946955909,-0.0081815845622277,4.76487084458691,-0.003127370078586,-0.00757248920322123,4.32073385037224,"cpac_default_all_gsr-cpac_ccs_all_gsr"
