"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1119",-0.0112900692390781,0.00511840706697437,2.71595237938012,-0.0121946667049302,-0.00222572646165172,3.32212192920219,"GSR-NOGSR"
"1120",-0.00883676517903714,0.0126476121151818,2.18064282474256,-0.0115944261884902,0.0101793807476285,2.4210916545741,"GSR-NOGSR"
"1121",-0.027038062315962,0.0138019141817684,2.66961019938407,-0.0288782243250444,-0.00935937010247796,3.45500836278152,"GSR-NOGSR"
"1122",-0.0032915274652449,0.00915834635433933,1.91582236421385,-0.00880339020274487,0.004148467420472,2.70122052761129,"GSR-NOGSR"
"1123",-0.0249116438470052,0.0247651166581031,2.35914409404081,-0.0349149628435182,0.00385309899759045,3.03168073559225,"GSR-NOGSR"
"1124",-0.008218939609765,0.00171908913646234,2.93540328239929,-0.00822481051524438,-0.00169077726398022,3.34433854694937,"GSR-NOGSR"
"1125",-0.0089315940026116,-0.00156900713532031,3.31548768713616,-0.00574986382908402,-0.00701243329844675,4.025599595873,"GSR-NOGSR"
"1126",-0.0180789196471213,0.0108450105465656,2.60126838022677,-0.0205608835625559,-0.00465957685731319,3.36445171085707,"GSR-NOGSR"
"1127",-0.0133429615615718,0.0102200909339066,2.48795911066325,-0.0167929034729661,0.000695179745494886,3.10021904375319,"GSR-NOGSR"
"1128",-0.0075942955530886,0.00978935988238563,2.23058752259425,-0.0122921006402342,0.00155214487238663,3.0159856859917,"GSR-NOGSR"
"1129",-0.0194918251891177,-0.00274116695439,3.28130801956338,-0.0182353472532538,-0.0074106245369882,3.5275936852953,"GSR-NOGSR"
"1130",-0.0291387038312858,0.00840237497132461,2.8608506237926,-0.0265455513943844,-0.0146627987537929,3.64624878719005,"GSR-NOGSR"
"1131",-0.0428992303456841,0.00677092385484702,2.98505079325375,-0.0369959471056767,-0.02274839053327,3.69288787218177,"GSR-NOGSR"
"1132",-0.0138123045364996,0.00871043337050039,2.5789560875656,-0.015925980704927,-0.00360756769821816,3.36435425096305,"GSR-NOGSR"
"1133",-0.0530970921140936,0.0014657054932378,3.11399541015518,-0.0454641093559399,-0.0274675125200041,3.68506401420079,"GSR-NOGSR"
"1134",-0.0140399965135079,-0.0094489935855319,3.73397078776154,-0.0131680507933457,-0.0106304948230364,3.82076565468362,"GSR-NOGSR"
"1135",-0.015776235263997,0.00418020671562513,2.88257627808918,-0.0154943751537412,-0.00512718888724305,3.46115743729728,"GSR-NOGSR"
"1136",-0.0136041043352812,-0.0024599924906908,3.32048674407111,-0.0125843845108027,-0.00572332807933817,3.56842779342982,"GSR-NOGSR"
"1137",-0.016177912950427,-0.0419101247862645,4.34399696175342,-0.0254455675533035,-0.0370230538843316,4.11024437888032,"GSR-NOGSR"
"1138",0.0013851436062152,0.00756874260536262,1.38979092073348,-0.00244012900271424,0.00729727742971192,1.8934966431612,"GSR-NOGSR"
"1139",-0.0139386615179026,-0.0286336814477208,4.25936308455513,-0.012950868283535,-0.0290937967419643,4.29358238096565,"GSR-NOGSR"
"1140",-0.0062305339726054,0.00123351511206507,2.94614108106105,-0.0060629379786141,-0.001892589808427,3.44416519952012,"GSR-NOGSR"
"1141",-0.012935246028118,-0.0053149670090331,3.53145181688245,-0.0116463501803119,-0.00774157552392285,3.72824716551232,"GSR-NOGSR"
"1142",-0.009266766185026,-0.019776690986614,4.27419991816348,-0.0116758193248321,-0.0184571315485868,4.14834942650543,"GSR-NOGSR"
"1143",-0.0228630825922609,0.0144674765862638,2.57741281192718,-0.0270296686396065,-0.00119391692663631,3.18573456998747,"GSR-NOGSR"
"1144",-0.016910675557187,0.0143675329553447,2.43732319706337,-0.0221894127680253,-0.000164048875508319,3.14898563367684,"GSR-NOGSR"
"1145",-0.0174513695572869,0.0113003903628793,2.56695153226476,-0.0206900622018447,-0.00204216744226649,3.23997680312077,"GSR-NOGSR"
"1146",-0.0268387725315728,0.00855875705876489,2.83289216248095,-0.0250298332105793,-0.0129259229010175,3.6182903258784,"GSR-NOGSR"
"1147",-0.00882457915164372,-0.00400329436986163,3.56748003218241,-0.00807203519767106,-0.00536113894456675,3.72785924377139,"GSR-NOGSR"
"1148",-0.0402056547995301,0.0141056959468811,2.80417094047872,-0.0409632151799607,-0.0117252009844213,3.42037580694749,"GSR-NOGSR"
"1149",-0.0337055266295507,0.0136408242543959,2.75703609218754,-0.0345215612455217,-0.0114191252242177,3.46104562269694,"GSR-NOGSR"
"1150",-0.050029958030831,0.00363019088944556,3.06915925380975,-0.0421628564299988,-0.0271747773518723,3.71410539975259,"GSR-NOGSR"
"1151",-0.0331327084020867,0.00825236749726056,2.8974893675008,-0.0302965127619616,-0.015747991930143,3.62095098337368,"GSR-NOGSR"
"1152",-0.0166903102279427,0.0137829905000225,2.45131206904525,-0.0212338194160141,0.00420264150705021,2.94619589877632,"GSR-NOGSR"
"1153",-0.0168768207035113,0.01022953270281,2.59667862148348,-0.0197333232288154,-0.000257625160685787,3.15464724771453,"GSR-NOGSR"
"1154",-0.028218442235604,0.0218004320224393,2.48380896281107,-0.0355226259209603,-0.00311165008454226,3.2289659197297,"GSR-NOGSR"
"1155",-0.0293335659395436,0.008678132932842,2.85395388316861,-0.0299434877189881,-0.0062574455772655,3.34760310635526,"GSR-NOGSR"
"1156",-0.0172106460724776,0.0103770600552873,2.59901107678467,-0.0200367978233892,-0.00155449239552757,3.21901943711717,"GSR-NOGSR"
"1157",-0.0285248754345174,0.00716841280252878,2.89538715563593,-0.0278125760684181,-0.00956636153930256,3.47287485013978,"GSR-NOGSR"
"1158",-0.0442623308002581,0.00961717288938902,2.92764141136707,-0.0410496284820793,-0.019146068623588,3.57801125522761,"GSR-NOGSR"
"1159",-0.0391801046510615,0.0145954661207481,2.78499590424828,-0.0380250707549237,-0.0173839646178047,3.57039406764573,"GSR-NOGSR"
"1160",-0.0295652010623001,-0.0068014943190882,3.36770916547273,-0.0272082250011348,-0.013419162832101,3.5997874383975,"GSR-NOGSR"
"1161",-0.011904854107421,-0.0039351411877881,3.46083548846205,-0.0106390798085998,-0.00663482240252514,3.69920437070835,"GSR-NOGSR"
"1162",-0.0168869218581358,0.00597466580450166,2.80153271865041,-0.0175908754765646,-0.00338021615969525,3.33143596475928,"GSR-NOGSR"
"1163",-0.0059833641424782,0.00326003277687867,2.642712383202,-0.00681357169846103,6.08348399194505e-05,3.13266441064322,"GSR-NOGSR"
"1164",-0.0200893457060148,0.0112946323258952,2.62941590453572,-0.0230253129594567,-0.000992720198247279,3.18468026684217,"GSR-NOGSR"
"1165",-0.0214684972201564,0.0058037458211769,2.87756601941446,-0.0217959408469674,-0.00441778236722799,3.34157178337678,"GSR-NOGSR"
"1166",-0.0288327583874618,0.00730414179918257,2.89348432105885,-0.0263996133006354,-0.0137017831404978,3.62033592389212,"GSR-NOGSR"
"1167",-0.0197628904538425,0.0141002475598695,2.52188290398526,-0.0239047715462324,0.0042368287270816,2.96617652732952,"GSR-NOGSR"
"1168",-0.0342626270172713,0.00875052314205971,2.89154228963475,-0.0325245751863638,-0.0138798874033956,3.54494528125061,"GSR-NOGSR"
"1169",-0.0129545559589604,0.00287734769767229,2.92302982210258,-0.0128025474896301,-0.00349205206761055,3.40787728792687,"GSR-NOGSR"
"1170",-0.0318088908273889,0.0327564806190814,2.34151910394463,-0.0437437023229002,0.0130874392186743,2.85088416036763,"GSR-NOGSR"
"1171",-0.0222966999764867,0.0187358796172605,2.44275794612545,-0.0290144152803154,-0.00251788022259596,3.2281561095229,"GSR-NOGSR"
"1172",-0.0114245250845493,0.00152032133719758,3.00929472192258,-0.010206056771958,-0.00535420914266573,3.62473461886337,"GSR-NOGSR"
"1173",-0.0287135204680492,0.00568378840348546,2.94617079774792,-0.0243225703576303,-0.0162844797117623,3.73156896114536,"GSR-NOGSR"
"1174",-0.0158308616592528,0.0059674381961278,2.7811137736739,-0.0165568931934334,0.00347789983758097,2.93454537444669,"GSR-NOGSR"
"1175",-0.0088231975006927,0.00233486685955934,2.88289436006368,-0.00788994297405016,-0.00458794259492586,3.66829252346112,"GSR-NOGSR"
"1176",-0.00718713508497539,0.00625073457808954,2.42576572933625,-0.00938710561274411,0.00161519092078813,2.9711963314244,"GSR-NOGSR"
"1177",0.0010661314838799,-0.0117160334401691,4.80313669783758,-0.00267615937772127,-0.0114560135691747,4.48290129962703,"GSR-NOGSR"
"1178",0.0028591135445557,-0.00852840647193342,5.03585988145027,0.00587379555117804,-0.00681225168605351,5.42394618630512,"GSR-NOGSR"
"1179",-0.008462196623298,-0.00286094085735609,3.46761350037813,-0.00646163191206027,-0.00616774410248106,3.90372483934827,"GSR-NOGSR"
"1180",0.0065426030330623,0.00227624821866928,0.334813218702234,0.00499680428148791,0.00479780234833983,0.765083457077416,"GSR-NOGSR"
"1181",-0.053782950025424,0.0115175997856252,2.93062941718306,-0.0461744615866028,-0.0298861157637862,3.71602758058051,"GSR-NOGSR"
"1182",-0.000829012388092701,-0.0190785070822397,4.66896361108729,-0.00758765066027677,-0.0175243901886566,4.3037815378855,"GSR-NOGSR"
"1183",-0.0101120459467662,0.00458393877918445,2.71598566639559,-0.0106480544550635,-0.00314402676242186,3.42870227218863,"GSR-NOGSR"
"1184",0.0027073766905564,-0.0040698539240413,5.29939422486144,0.00202798106007651,-0.00444757150898931,5.14020052877448,"GSR-NOGSR"
"1185",-0.0256420769175192,-0.0137278306419743,3.63312918429516,-0.0205137883201415,-0.0206192611782073,3.92955499903039,"GSR-NOGSR"
"1186",0.0034440390788938,0.00921955519070553,1.2132904288765,-0.00133068703014672,0.00975145502574935,1.70641899409954,"GSR-NOGSR"
"1187",-0.0307490720713527,0.0048334312330333,2.98567893469036,-0.0271166233961272,-0.0152825464607935,3.65480662452153,"GSR-NOGSR"
"1188",0.0091768820487057,-0.0019730721292534,6.07140472174847,0.00914372482809925,-0.00212143207081793,6.05520911210798,"GSR-NOGSR"
