"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16465",0.00037114780020241,0.0138011010487074,1.54391018454374,0.00504960064979508,0.0128495009289784,1.19635602983216,"GSR-NOGSR"
"16466",-0.00337301417473355,0.015579072279961,1.78401466225531,-0.000295863715112562,0.015937289053954,1.58935843815447,"GSR-NOGSR"
"16467",0.0012427822111623,0.0075194023082817,1.40700032605263,0.00414119844273614,0.00639815552765431,0.996357602908485,"GSR-NOGSR"
"16468",0.00170718012437639,0.0013417705540457,0.666119428501223,0.00197744645209428,0.000896949121115371,0.425835017005254,"GSR-NOGSR"
"16469",-0.00721943544683604,-0.000183352556469589,3.16698427202946,-0.00718120822174785,-0.000764274039136331,3.24762048380883,"GSR-NOGSR"
"16470",0.00213306585819364,0.0010593079920409,0.460934248331753,0.00237742837729926,0.000141200878911233,0.0593225877086187,"GSR-NOGSR"
"16471",-0.00232923717816335,0.0288140713692816,1.65145773050362,0.0022142307377276,0.0288231371808534,1.49412561905148,"GSR-NOGSR"
"16472",-0.00385777978439826,-0.0055252544451387,4.10286635699589,-0.00550501659625687,-0.0038866044078827,3.75634172295846,"GSR-NOGSR"
"16473",-0.0104394993778709,-0.00283836420738668,3.40706243961379,-0.00847675275990748,-0.00672191351340838,3.81203973762776,"GSR-NOGSR"
"16474",-0.00940391786134465,-0.00958042930999028,3.93628828510499,-0.00960339772091539,-0.00938046102921145,3.91524787014355,"GSR-NOGSR"
"16475",-0.00280840379227761,-0.00344097591976065,4.02786881394863,-0.00347361743639418,-0.00276792865631147,3.81440579067351,"GSR-NOGSR"
"16476",-0.00892564100734225,-0.00554229469524914,3.69726766922961,-0.00739350035628944,-0.00746459981261449,3.93177601245875,"GSR-NOGSR"
"16477",-0.00447716995199148,-0.00715208815640307,4.15307462738677,-0.00653875250632836,-0.00533311648447331,3.82578376867208,"GSR-NOGSR"
"16478",-0.00018903352425836,-0.00411619418878679,4.66649687955728,-0.000772386420217545,-0.00404749397664273,4.52382532533625,"GSR-NOGSR"
"16479",-0.006679135408048,0.0139272893945861,2.01796823648737,-0.0113158208058173,0.0105134408815678,2.3929350299219,"GSR-NOGSR"
"16480",-0.00341002504180829,-0.0141596440794587,4.47606215821703,-0.00850083472183443,-0.0118262251067179,4.08914864809907,"GSR-NOGSR"
"16481",3.76281363130559e-07,-0.00228285973217978,4.71255380932903,-0.000894245204080413,-0.00210042238927668,4.30988712826798,"GSR-NOGSR"
"16482",-0.00682027368625425,-0.0047424083815454,3.74918417798658,-0.00743184388666124,-0.00371136994343869,3.60475014303384,"GSR-NOGSR"
"16483",-0.00649655734721391,0.00969946296012513,2.16095485192018,-0.0103928306249399,0.00531732175834699,2.66868150659677,"GSR-NOGSR"
"16484",0.000885334578602869,-0.00973304598499462,4.80310106249193,-0.00305974047538211,-0.00928191734963193,4.39396131577629,"GSR-NOGSR"
"16485",-0.00530511129098399,-0.00447220366434336,3.84200822547394,-0.00606846145060487,-0.00336431078344653,3.64780212909298,"GSR-NOGSR"
