"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"16142",0.0044697100213253,-0.0046907703965438,5.47365986349771,0.00465847839830392,-0.00450335581542956,5.51471691556226,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16143",0.0034197408585162,-0.00473306936339238,5.33807019000398,0.00500894356740085,-0.0030011760156116,5.74338112851975,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16144",0.0066916061203538,0.00323870136104307,0.450761514955991,0.00326797252558716,0.00667735984862177,1.11565584672847,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16145",0.0070389316166827,0.0017109464932704,0.23844486316539,0.00390471115836729,0.00610140368906136,1.00150490238207,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16146",0.0039826023008002,-0.00269803223119643,5.6877512763265,0.00475941467748537,-0.00069890695707704,6.13738015059134,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16147",0.0116588426392116,0.0009721608964805,0.0831915456694045,0.00907511935743674,0.00738348949635748,0.68297695569023,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16148",0.0080507705195664,0.00343319050824782,0.403091802276399,0.00432170999445628,0.00761081636544064,1.05436121179129,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16149",-0.0170006832011819,0.0026870290791308,2.98483521353446,-0.0165746817059898,-0.00463931901513261,3.41451229490758,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16150",0.0091369143233073,0.0089500550684978,0.775067377559971,0.000132129446203264,0.0127894187080589,1.56046554095742,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16151",-0.0100195665492459,0.00585529052765282,2.61273344506397,-0.0113291634077527,-0.00251519332824041,3.36005983963052,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16152",-0.0022394170619426,0.0125590192452055,1.74725323692477,-0.00596480895628729,0.0112767463079452,2.05733301226166,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16153",-0.0066837851138633,0.00100276132859327,2.99267438349439,-0.00596583313621928,-0.00317605867723045,3.63080334862574,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16154",-0.0006862199899915,0.00927693064401577,1.64463243968532,-0.00372919696555173,0.00852205550560794,1.98328533003371,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16155",-0.0076401647027955,0.0119010122453655,2.14151010427116,-0.01359734514668,0.0038882404905355,2.86306966892755,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16156",0.00981478672314139,0.015430393157558,1.0042772191656,0.0150900798165219,0.0103303708814623,0.600302012771972,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16157",-0.00478620866837985,0.0037444973468529,2.47770603806095,-0.00504442281838767,0.00338863574719865,2.55007296250127,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16158",-0.0039532792834337,0.009955252471765,1.94880441716896,-0.00121573356308487,0.0106422488588173,1.68453978184381,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16159",-0.0024392209188935,0.000736979273567001,2.8481763198045,-0.00246775462822732,0.000634920653072203,2.88976768580406,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16160",0.000317555542449098,-0.0006242491164564,5.18297236288231,0.000307409510758839,-0.000629307456361157,5.16678512352668,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16161",-0.0043424175523521,0.0038558135326916,2.41547969284452,-0.0031468535408468,0.00488069677303592,2.14347552012143,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16162",-0.0062737451249699,0.000160380759089199,3.11603442116333,-0.00625065353012433,0.000561186535221454,3.05205226190318,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16163",-0.0065772806678517,0.0065098050647002,2.36135033669886,-0.00672142978345907,0.00636086194081599,2.3837490342708,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
"16164",-0.0080352266559538,-0.00322737243346779,3.52352316880924,-0.00572137063210197,-0.00649974755871175,3.99059604178243,"cpac_ccs_all_gsr-cpac_fmriprep_all_gsr"
