"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1",-0.0025308049684963,-0.00751137441351002,4.3874052146693,2.26602222974533e-05,-0.00792623529065495,4.71524786101729,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"2",0.0033991219408671,-0.00619822446976342,5.21400489461673,0.00615587397588362,-0.00347523123539958,5.76924824591854,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"3",0.000255789051330901,-0.0128251481787608,4.73233067152416,0.004101818332344,-0.012154214915592,5.03786790609887,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"4",0.00415662685385248,-0.00208935609086542,5.81741464491389,0.00399661617605378,-0.00238117929142458,5.74586061956408,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"5",-0.002914808394265,-0.00013319161981782,3.18725570093673,-0.00237792165724514,-0.00169095729540162,3.75973430538014,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"6",0.0040020422562832,-0.00908299126774579,5.12740545973933,0.00815997536469902,-0.00565082955313002,5.67750679439457,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"7",0.0069627018810471,0.0050857633661365,0.630857935789166,0.0067733247332422,0.00533537988888537,0.667198728908866,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"8",-0.0066488569381064,-0.0033044501492923,3.60283355450639,-0.00600795133394782,-0.00436247752332069,3.7696328259993,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"9",4.8533220049999e-05,-0.0039886469625699,4.72455622042903,0.000197509331609128,-0.00398404946372329,4.76192344688784,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"10",-5.51037557888975e-05,0.0007189409702213,1.64729249716732,9.27661136955374e-05,0.000715057333865344,1.44178447121023,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"11",0.0230580875508242,-0.00684903869795565,5.99445172160425,0.0178887062124226,-0.0160803893806464,5.55097111927548,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"12",0.000409669966639197,-0.0116456968761465,4.74755227808794,0.00136876305611078,-0.0115722328402466,4.83012192445954,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"13",-0.0063211700214664,-0.00647517116249808,3.93902501523959,-0.00279096482613994,-0.00860787705321015,4.39885022436444,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"14",0.0114390914614801,-0.0148390217766958,5.36911933810585,0.00358432863722875,-0.0183902683225042,4.90487934224303,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"15",-0.003564701628452,-0.0155815861185104,4.48748287681623,-0.00421677416885506,-0.0154179032062509,4.44541919085299,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"16",-0.0019270847572371,0.0037581677544599,2.04460958026929,-0.00247302764012145,0.00342368439308198,2.19635175215127,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"17",0.0047227639770296,-0.0010232700717823,6.06981574613787,0.00469403414605507,-0.00114787832900654,6.04335218955003,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"18",0.000988002169807902,-0.0125138670926404,4.79117812679008,0.00483101929190012,-0.0115859514283939,5.10744038115141,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"19",-0.0023824566198831,-0.0019444712622983,3.82611125210447,-0.00213415872495698,-0.00221414420763841,3.94538338631339,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
"20",-0.0043379253813011,-0.026879341900749,4.55238348061043,-0.00604614553495933,-0.0265473302198392,4.48845891456683,"cpac_abcd_all_gsr-cpac_ccs_all_gsr"
