"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"32",-0.0100007056722274,-0.0186862600937881,4.22098701181693,-0.0143594057362125,-0.0155883898186454,3.96800535088932,"30min-10min"
"33",-0.0218180605734359,-0.00962997360811061,3.55725196170345,-0.0173086797147059,-0.016406515943757,3.90023882797431,"30min-10min"
"34",-0.0158385075988474,-9.14243968627992e-05,3.14736487555667,-0.0155440485131712,0.00304125585889597,2.94837937435527,"30min-10min"
"35",-0.022253448226484,0.00475779919329091,2.93096324273679,-0.0190998362188305,-0.0123712920726307,3.71636140613423,"30min-10min"
"36",-0.0240314527875461,-0.0090603286191029,3.5021327517874,-0.0233687157930098,-0.0106537974427773,3.56934217335138,"30min-10min"
"37",-0.00376515888445151,-0.0039836792269186,3.95518374603439,-0.00483360607015316,-0.00258502881351939,3.63269377306218,"30min-10min"
"38",-0.00597890540120943,-0.00386650609148762,3.71563837930079,-0.005061325731294,-0.00500800968388275,3.9216959740838,"30min-10min"
"39",-0.0123091069586683,-0.0060066442765284,3.59558114175922,-0.011958984854624,-0.00667656879179426,3.65077744045136,"30min-10min"
"40",-0.00215908569747424,-0.00094060375808357,3.5524485042013,-0.00175789314701936,-0.00156722626395206,3.86971217586584,"30min-10min"
"41",-0.0161512701317368,0.00093358515198891,3.0838543161128,-0.0146222829583238,-0.00692271256019353,3.58376398817438,"30min-10min"
"42",-0.014765238917265,-0.0059906113629008,3.52702372808831,-0.0159057798475659,-0.000951773200925423,3.20135958536658,"30min-10min"
"43",-0.00505325356236993,-0.000351722834990759,3.21108382183403,-0.00506517522484795,5.5501890462357e-05,3.13063554611997,"30min-10min"
"44",-0.00899718479292593,-0.0023159409691707,3.39353064333392,-0.00914876931744798,-0.00161645808694916,3.31647360586102,"30min-10min"
"45",-0.00819017036231501,-0.00439655142206897,3.63425149848689,-0.00787235501241707,-0.00494313478767388,3.70228221339572,"30min-10min"
"46",-0.0212271064039451,0.0010613738895848,3.09163338525344,-0.0210530710273337,-0.00291286133139574,3.27907782253867,"30min-10min"
"47",-0.0110546856145973,-0.00415988368520627,3.50150299738513,-0.00938471547448501,-0.00717201657659769,3.79413459101547,"30min-10min"
"48",-0.0344538145651682,-0.00240610368487072,3.21131508018301,-0.02773193513343,-0.0205862684036854,3.78016735135561,"30min-10min"
"49",-0.0110231571995628,-0.0280182188513153,4.33756076118812,-0.0189022637119589,-0.0234357634569483,4.03366303300107,"30min-10min"
"50",-0.0234088574801589,0.00807833504399354,2.80929209629614,-0.0224899268129715,-0.0103651964552821,3.57345889368735,"30min-10min"
"51",-0.0287399437314501,0.006233575133824,2.92800509470596,-0.0291597466842889,0.00381457703343965,3.0115147682684,"30min-10min"
"52",-0.0394636766512747,0.00430368307373171,3.03296763042433,-0.0311571416707693,-0.0245995119005053,3.80991703787755,"30min-10min"
"53",-0.0312115194727441,0.00481538333777235,2.98851734365133,-0.02825921794228,-0.0140983497537089,3.60435494307395,"30min-10min"
"54",-0.0105063131645795,-0.00364919218475111,3.47588980100268,-0.00994016221472042,-0.00498922790204142,3.60678003936617,"30min-10min"
