"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"18793",-0.0019641728964843,-0.0096873807475566,4.51234499649931,-0.00525247668736255,-0.00837345863810927,4.15215406089733,"cpac_ccs_all-cpac_fmriprep_all"
"18794",0.0040153033466762,0.0060984045756526,0.988525641807607,0.00461617129730259,0.00565722209994705,0.886388083723078,"cpac_ccs_all-cpac_fmriprep_all"
"18795",0.0094113113173991,0.00332883888675047,0.339972707416432,0.0048103896094439,0.00874723389719863,1.06800481749908,"cpac_ccs_all-cpac_fmriprep_all"
"18796",-0.0111661634315387,0.0310770530334201,1.91573716148543,-0.0259883354253731,0.0203733368116305,2.47672041646034,"cpac_ccs_all-cpac_fmriprep_all"
"18797",-0.0115114883625938,-0.00733455316594204,3.70888189392671,-0.00500927639681,-0.0126971329222988,4.33661541011463,"cpac_ccs_all-cpac_fmriprep_all"
"18798",0.0035771256139557,-0.0008475885460339,6.0505292129936,0.0035273694558324,0.00103532541910571,0.285493964176293,"cpac_ccs_all-cpac_fmriprep_all"
"18799",-0.007568600232199,0.012082635793634,2.13040395977378,-0.0130244246677071,0.00579984131435267,2.72264995251905,"cpac_ccs_all-cpac_fmriprep_all"
"18800",0.004459359063207,0.0031919343596634,0.621240371043924,0.00231286120445782,0.00497242408287146,1.13542555593483,"cpac_ccs_all-cpac_fmriprep_all"
"18801",0.0091603538293078,0.0062652102816988,0.599871718616078,0.0097423610621243,0.00531519925188347,0.499440391055086,"cpac_ccs_all-cpac_fmriprep_all"
"18802",-0.0068350140362967,0.0164283256129152,1.96506236325471,-0.0115376978670766,0.0135458047840796,2.27630798822423,"cpac_ccs_all-cpac_fmriprep_all"
"18803",0.0013109146959429,-0.0025127320141844,5.1932525109476,0.00209813235662123,-0.00190529791089092,5.54591724948365,"cpac_ccs_all-cpac_fmriprep_all"
"18804",0.0149762075887629,-0.0158845915635097,5.46836075849785,0.0172357131749925,-0.0133991505040667,5.62237369359073,"cpac_ccs_all-cpac_fmriprep_all"
"18805",0.0264678665898717,-0.0153432067740323,5.75783212026394,0.028805387036355,-0.0103059028530133,5.93959913729512,"cpac_ccs_all-cpac_fmriprep_all"
"18806",-0.0010644467668665,-0.0085737174298012,4.58886872793359,0.000675188417517471,-0.00861311779127742,4.79061970666661,"cpac_ccs_all-cpac_fmriprep_all"
"18807",-0.0207283064224631,0.0233084414521334,2.29767089756316,-0.0301462330298104,0.00800941721871355,2.88190650546135,"cpac_ccs_all-cpac_fmriprep_all"
"18808",0.0083786595065687,-0.0075465322602234,5.54999192587305,0.0109684147366015,-0.00261647901721177,6.0490149385092,"cpac_ccs_all-cpac_fmriprep_all"
"18809",-0.0041989237550144,0.00272508607721421,2.56592332926278,-0.00489601430537118,-0.00104216061634075,3.35132149266023,"cpac_ccs_all-cpac_fmriprep_all"
"18810",0.000412639303399659,-0.00323274823910659,4.83934595434092,0.000256045534349667,-0.00324890336213568,4.79103625728562,"cpac_ccs_all-cpac_fmriprep_all"
