"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"46",-0.0130319174314002,-0.000249101705369899,3.16070506547873,-0.0128387225663951,0.00224947248518122,2.96814324178145,"30min-10min"
"47",-0.0209923030390496,0.00298529906247689,3.00033061990853,-0.0189337202160472,-0.00954479104832384,3.60852762777631,"30min-10min"
"48",-0.0173186819174051,0.000799775363560101,3.09544551814083,-0.0164696955418121,-0.00541530356936965,3.45926138254236,"30min-10min"
"49",-0.0210288019964236,-0.0018511910605197,3.22939752430116,-0.0197480472375945,-0.00746003029813367,3.50278120486188,"30min-10min"
"50",-0.0267096320423408,-0.000372028010276398,3.15552036153854,-0.0251377907395146,-0.00903517157634786,3.48663985591898,"30min-10min"
"51",-0.0097509145306224,0.00238677283224046,2.90153835460771,-0.0100382102421943,-0.00010655453876097,3.15220714904418,"30min-10min"
"52",-0.0247677622998241,0.0047481858912346,2.95218243470623,-0.0243439686443344,-0.00658471785591223,3.40575799056229,"30min-10min"
"53",-0.0115836218167513,-0.0103344367047641,3.87005898675319,-0.0146700482108897,-0.00507647140132441,3.47473820376331,"30min-10min"
"54",-0.0180193216046081,0.000242157595525899,3.12815468825022,-0.0177446840314672,-0.00314337080452824,3.31691820604208,"30min-10min"
"55",-0.0182468719107174,0.0019294999201414,3.03624001993713,-0.0182593417674504,-0.00180768987588953,3.24027192509811,"30min-10min"
"56",-0.00590705064103838,0.000577254745064502,3.04417895517927,-0.00557300688141661,0.00204158384990049,2.79044082500496,"30min-10min"
"57",-0.0201916228516155,0.0131703739964676,2.56362385617044,-0.0241008950234483,-0.000554295640827382,3.16458756474527,"30min-10min"
"58",-0.0234825389597825,0.0111879041134872,2.69697411423375,-0.0245157054038512,-0.00869361967202783,3.4823722776312,"30min-10min"
"59",-0.0094861205671593,0.00296788296980207,2.83837453852109,-0.00989709929397721,0.000917735420630353,3.04912934492251,"30min-10min"
"60",-0.0127437698117309,0.000533224493456098,3.09977507160863,-0.0127349660654997,-0.000713187692951041,3.19753654134031,"30min-10min"
"61",-0.0187275683639254,0.0062687204306785,2.81858363493933,-0.01842700155147,0.00710382196325537,2.77363837254019,"30min-10min"
"62",-0.0085817464744984,0.0047842890658978,2.63301260201285,-0.00787643447969625,0.00587346356979313,2.50084870927236,"30min-10min"
"63",-0.0174268281101325,0.0027444984627107,2.9853886437819,-0.0173751469059799,-0.00305464888122087,3.31561991669918,"30min-10min"
"64",-0.0142153358320253,0.0033658957585275,2.90909528251995,-0.0145765595372739,0.000963814884117099,3.07556788521484,"30min-10min"
"65",-0.0068077383959663,-0.00118449050156239,3.31385988927517,-0.00662291113896222,-0.00197113364884666,3.43086770149985,"30min-10min"
"66",-0.0263263551464156,0.0061767658564488,2.91113808536866,-0.0267127598079315,-0.00420212745931815,3.29762189125501,"30min-10min"
"67",-0.0116761199266839,0.0066836490554093,2.62169918447581,-0.0115704483108796,0.00686495936793813,2.60610061230284,"30min-10min"
"68",-0.0163305165012938,0.0109352026588229,2.55154981881172,-0.0194236263453534,0.0029978602343421,2.98846004100733,"30min-10min"
"69",-0.025845705882796,0.0110622395871315,2.73717465233739,-0.0268265777071095,-0.00840882784860716,3.44534402625102,"30min-10min"
"70",-0.00417865201589643,0.00395536530592502,2.38363857349503,-0.00544722742836011,0.00185304093775391,2.81369229559918,"30min-10min"
"71",-0.018628616966914,0.0034959791918325,2.95608324890347,-0.0188103344592199,0.00232777965924737,3.01846857671704,"30min-10min"
"72",-0.0152864567273515,0.0128300140893186,2.4433398920968,-0.0160827644334556,0.0118165015544906,2.50793570009396,"30min-10min"
"73",-0.00779443500459995,0.00959559202388962,2.25298835606928,-0.0100766018673623,0.00716175244870536,2.52370098216738,"30min-10min"
"74",-0.00895864146732074,0.0026995305696594,2.84891375513078,-0.00889147787492416,0.00291313292457765,2.82498202043968,"30min-10min"
"75",-0.0265649888071772,0.0020421261980482,3.06487070153334,-0.0265001224599348,-0.00275906131549529,3.24533392148863,"30min-10min"
"76",-0.00062041272175374,-0.00201434659417496,4.41361172584943,-0.00100688138514735,-0.00185167330353437,4.2143427116511,"30min-10min"
"77",-0.0262967835709654,0.0052976649411957,2.9427967516332,-0.026728850938631,-0.00227037607189132,3.22633027868599,"30min-10min"
"78",-0.00608791731787848,0.0040037574987294,2.55985392713683,-0.00651316968513522,0.0032667157866261,2.67670145476027,"30min-10min"
"79",-0.00827448023556035,0.0013454957161194,2.98039564309683,-0.00764035838222306,0.00344997183785148,2.71745397192777,"30min-10min"
"80",-0.00998182191634612,0.00764804115451693,2.48780585132605,-0.012253689770912,0.00282425021361063,2.91506689571098,"30min-10min"
"81",-0.0163164069998576,0.00919821551325558,2.62826153715276,-0.0187117803025914,0.000837606065433016,3.09685894760682,"30min-10min"
"82",-0.00763691544722271,0.00334926856630038,2.72829033555006,-0.00829895778943188,-0.000816931506593148,3.2397143782705,"30min-10min"
"83",-0.0189919597690183,0.007665409079771,2.75797517996616,-0.0203916994623246,0.00190568236242911,3.04840947268016,"30min-10min"
"84",-0.0106641919514989,0.0126357315762565,2.27177985920765,-0.0129564645800528,0.010272133567641,2.47124562580788,"30min-10min"
"85",-0.019744785094215,0.0094466686764206,2.69534241425327,-0.0218155904242954,0.00178216215260877,3.06008152163497,"30min-10min"
"86",-0.0161384241660699,-0.0029871369086279,3.32461599215862,-0.0164121784444847,0.000110091694810715,3.13488482720412,"30min-10min"
"87",-0.0174092728722529,0.0055354385629148,2.83374203332803,-0.01802843987243,0.00294944364084823,2.97942972846091,"30min-10min"
"88",-0.00795299856314604,0.00413297703868677,2.66232897203221,-0.00840498948900284,0.00311252904202785,2.78693199404173,"30min-10min"
"89",-0.00610264229592773,-0.0035218771022044,3.66500889842537,-0.00674411041799373,-0.00204030291500701,3.43536990645271,"30min-10min"
"90",-0.0119949457522052,0.0126032230125208,2.3314709701574,-0.0163600226204433,0.00592196029708603,2.79428754639596,"30min-10min"
"91",-0.00427102644806203,0.006894850881487,2.12539583251298,-0.00636762374557614,0.0050233458404496,2.47366376751218,"30min-10min"
"92",-0.0172853176864164,0.0054065181921849,2.83845184570063,-0.0179094435163528,0.00269526982273348,2.99221928219595,"30min-10min"
"93",-0.0121608760186959,-0.0037995494887678,3.44442326257682,-0.0118757368338268,-0.00461414743082398,3.51217709295371,"30min-10min"
"94",-0.0177385873422071,0.00757193594869705,2.7381455955618,-0.0189366021335362,-0.00366016318549217,3.33252332804262,"30min-10min"
