"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"9033",-0.0152460950086447,0.00662072451008522,2.73190738726444,-0.0165113051670477,-0.00191159821397967,3.25685460839367,"30min-10min"
"9034",-0.0213518316831617,0.00597282934785269,2.86883080022717,-0.0193214531086541,-0.0108745968391808,3.65422896362462,"30min-10min"
"9035",-0.0261384763758508,0.0114398442998986,2.72904539699123,-0.026571885375425,-0.0103935024150719,3.51444356038868,"30min-10min"
"9036",-0.0173909111103957,0.00937805636189138,2.64703991118705,-0.0197052536232361,-0.00144731130736843,3.21490899692256,"30min-10min"
"9037",-0.0178662415931743,0.0107615047155347,2.59945628160749,-0.0203810666868204,-0.00442997664954651,3.35562100871922,"30min-10min"
"9038",-0.0237009972911853,0.00934803583166085,2.76590992944463,-0.0233691954328234,-0.0101490763781389,3.55130809284208,"30min-10min"
"9039",-0.0199944010637383,0.00812103721077134,2.75578246003777,-0.0209654065659893,-0.00511654637417889,3.38096077408278,"30min-10min"
"9040",-0.0218297098936863,0.00896413062234677,2.75194848810369,-0.0221649105708098,-0.0080999142739293,3.49195450658359,"30min-10min"
"9041",-0.0173742218089622,0.0050086210081563,2.86092357457382,-0.0158270599382171,-0.00874380017969565,3.64632173797127,"30min-10min"
"9042",-0.0226995658262713,0.0031595616724829,3.00329083600376,-0.0227654753319611,-0.00264315182562742,3.25717866019056,"30min-10min"
"9043",-0.0164873890918582,0.0023901644392382,2.99762634832366,-0.0161029043026118,-0.00427122443028339,3.40086784974676,"30min-10min"
"9044",-0.0138559135196964,0.00425652303260218,2.8435444108768,-0.0141265468194653,-0.00324730699962803,3.36754010316187,"30min-10min"
