"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"76",3.35064005821005e-06,-0.0002223677837158,4.72745585048076,-6.77986229781998e-05,-0.000211806526683519,4.40259809470317,"cpac_ccs_all-cpac_default_all"
"77",0.0030142767709961,0.00254137331887793,0.700481686355311,0.00208675463115773,0.00334513047688922,1.01304700427682,"cpac_ccs_all-cpac_default_all"
"78",0.00063930067740379,-0.00127351478543971,5.17763296033598,-2.6708460520937e-05,-0.00142472170019239,4.69364473547888,"cpac_ccs_all-cpac_default_all"
"79",0.00085531833458044,-0.000520480260591399,5.73652298006196,0.000362668025260631,-0.000933242229321146,5.08303870423402,"cpac_ccs_all-cpac_default_all"
"80",0.00551969148366758,0.00569000065303673,0.800590022822236,0.00646838966452046,0.00458290700913249,0.616413359581084,"cpac_ccs_all-cpac_default_all"
"81",0.00506290156464851,0.00710833156018443,0.951896820405372,0.00529087923913681,0.00694031315573767,0.919444200180806,"cpac_ccs_all-cpac_default_all"
"82",0.00138328362453711,-0.00189689939981109,5.34246687900376,0.000820838351396133,-0.00219952843123099,5.06957039571175,"cpac_ccs_all-cpac_default_all"
"83",0.014459059565685,0.0146398966130458,0.791612637837254,0.0158508711169861,0.0131202462323462,0.691422440324404,"cpac_ccs_all-cpac_default_all"
"84",0.000501211341335231,-0.0160296206323611,4.74364661945698,-0.00902783040479565,-0.0132551208447282,4.11447249584642,"cpac_ccs_all-cpac_default_all"
"85",0.00796132214909553,-0.00137475190314109,6.11219270809852,0.00767735195381229,-0.00251612005559429,5.96648367257189,"cpac_ccs_all-cpac_default_all"
"86",0.00341764401460621,-0.0008838064341868,6.03012803513603,0.00287889064889007,-0.00204288840992771,5.66603902783784,"cpac_ccs_all-cpac_default_all"
"87",3.429138839256e-05,0.0040856072692657,1.56240330687516,0.00168983257975192,0.00371992318608915,1.14440091678217,"cpac_ccs_all-cpac_default_all"
"88",0.00021881417506482,-0.00149412128992082,4.85780532377647,-0.000309856042747114,-0.00147792669134063,4.50572638019122,"cpac_ccs_all-cpac_default_all"
"89",0.00121232744859873,0.00194041566442423,1.01235724954729,0.00135796088246647,0.00184143776301555,0.935378321684458,"cpac_ccs_all-cpac_default_all"
"90",0.00146510532014587,0.0029096848888535,1.10433098599594,0.00270166566232665,0.00182038523410493,0.592925560752958,"cpac_ccs_all-cpac_default_all"
"91",0.00035172554727851,-0.0005354781039846,5.29356037029943,0.000211664386804712,-0.000604686569897078,5.04909928656735,"cpac_ccs_all-cpac_default_all"
