"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17221",0.0045950532867145,0.0026422914206273,0.521856486639887,0.00499304849696845,0.00177923729900973,0.342314281861568,"cpac_fmriprep_all-cpac_ccs_all"
"17222",0.0049061291653035,0.000437531373123998,0.088945264436351,0.00492525736864406,5.81114595137207e-05,0.0117981171040492,"cpac_fmriprep_all-cpac_ccs_all"
"17223",0.00305745338119942,-0.0011636050269063,5.91953174502728,0.00209614138378808,-0.00251161086476795,5.40786282220917,"cpac_fmriprep_all-cpac_ccs_all"
"17224",0.00257183147480663,-0.0049545455093464,5.19118795088466,0.000111030379082951,-0.00558117466076016,4.73228008613979,"cpac_fmriprep_all-cpac_ccs_all"
"17225",0.0016151189163648,-0.0013120897171151,5.60094125828152,0.00102298936223637,-0.00181209307280554,5.22632272043572,"cpac_fmriprep_all-cpac_ccs_all"
"17226",0.003454576288519,-0.009305530714178,5.06785830053335,0.000560049923837921,-0.00991026454180296,4.76884104239444,"cpac_fmriprep_all-cpac_ccs_all"
"17227",0.0053055980119292,-0.0038752625969148,5.65234004273833,0.00406154930419562,-0.00516438260674226,5.37881540970161,"cpac_fmriprep_all-cpac_ccs_all"
"17228",-0.000999417034864501,0.000497304452266801,2.67987126957287,-0.000807079528770829,0.000771212527167959,2.37891577872648,"cpac_fmriprep_all-cpac_ccs_all"
"17229",0.00523345074641865,-0.0050411691864987,5.51649918557025,0.00229855823838259,-0.00689340434813289,5.03423833758412,"cpac_fmriprep_all-cpac_ccs_all"
"17230",0.0120667504252455,-0.011160661667056,5.53677683251435,0.00785231003016462,-0.0144398082349397,5.21045657269024,"cpac_fmriprep_all-cpac_ccs_all"
"17231",0.0023571434928226,0.0026875844791073,0.850806964531264,0.00307060502143491,0.00183047004357708,0.537566715610087,"cpac_fmriprep_all-cpac_ccs_all"
"17232",0.0014480735930537,-0.0087652692499368,4.8761159686456,-0.00211988798029879,-0.00862745252700771,4.4714480191715,"cpac_fmriprep_all-cpac_ccs_all"
"17233",0.0045154824133923,0.0049055339109506,0.82677680497647,0.00546121927551201,0.00382477821604305,0.610962458584307,"cpac_fmriprep_all-cpac_ccs_all"
"17234",0.0035207258905967,0.0034877341444648,0.780690780852138,0.00431776817011397,0.00243242230879718,0.513036261031152,"cpac_fmriprep_all-cpac_ccs_all"
"17235",0.00259913368958686,-0.0071113289116908,5.06279790904992,5.02672457845885e-06,-0.00757142453958533,4.71305288766048,"cpac_fmriprep_all-cpac_ccs_all"
"17236",-0.00388434660278326,0.010046267248528,1.93973768260035,-0.00164089778246246,0.0106453317762722,1.72373511165529,"cpac_fmriprep_all-cpac_ccs_all"
"17237",0.007862165399283,-0.004775142981806,5.73737363508351,0.00559943606330018,-0.00729807858517482,5.36683772055456,"cpac_fmriprep_all-cpac_ccs_all"
"17238",0.0008983109729922,-0.0007335234020386,5.59842899299959,0.000607632328315197,-0.000987826978333113,5.26385215389244,"cpac_fmriprep_all-cpac_ccs_all"
"17239",0.0045059589783957,-0.0110092753689867,5.1008761084899,-0.000900587818244111,-0.0118615661717495,4.63660950396458,"cpac_fmriprep_all-cpac_ccs_all"
"17240",0.0053071288040497,-0.0038536594788044,5.65513756779048,0.00430735021881971,-0.00494601269850642,5.42887692769637,"cpac_fmriprep_all-cpac_ccs_all"
"17241",0.004492078173173,-0.0160193062791937,4.98578388365758,-0.000770286934988294,-0.0166193741764935,4.66607339361387,"cpac_fmriprep_all-cpac_ccs_all"
"17242",-0.000884020077436501,0.000811835390442099,2.39873416455067,-0.000889035185758447,0.000806340273686336,2.4049326167658,"cpac_fmriprep_all-cpac_ccs_all"
"17243",-0.0032091704485682,-0.0070393214751829,4.28464606885148,-0.00496681948198772,-0.00593140169203551,4.01526900628353,"cpac_fmriprep_all-cpac_ccs_all"
"17244",8.91307504978095e-05,-0.0031825825277871,4.74038745590033,-0.000769194828002237,-0.00308951697736631,4.46838063845993,"cpac_fmriprep_all-cpac_ccs_all"
"17245",-0.003788335898565,0.003346225922616,2.41808271728588,-0.00305586474987957,0.00402621502604953,2.22002748200259,"cpac_fmriprep_all-cpac_ccs_all"
"17246",0.00197962871364255,-0.002949892511661,5.30344421838353,0.000586522154885285,-0.00350382468683301,4.87824606201851,"cpac_fmriprep_all-cpac_ccs_all"
"17247",0.000118831874849901,-0.0033031220059454,4.74834909585609,-0.00015224648718189,-0.0033017505974531,4.66631078110825,"cpac_fmriprep_all-cpac_ccs_all"
"17248",-0.001283647186814,-0.0050930125334421,4.46549044545151,-0.00323200649522122,-0.00414012811164843,4.04955636165648,"cpac_fmriprep_all-cpac_ccs_all"
"17249",0.00200459644669804,1.78280443213982e-05,0.00889334825063958,0.00162597197510615,-0.00117257830845028,5.65840180385568,"cpac_fmriprep_all-cpac_ccs_all"
