"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"28",0.000282153289062739,0.00343762852662776,1.48890201094115,0.000318205568714125,0.00343447893888625,1.47840975682845,"cpac_default_all-cpac_fmriprep_all"
"29",0.000810777109620161,0.002428957500457,1.24862912949935,0.00192966019392841,0.00168333169532285,0.717324971854465,"cpac_default_all-cpac_fmriprep_all"
"30",0.0035174272532165,-0.00721007347327932,5.16626863569556,0.00400431240109052,-0.00695147007231053,5.23500315508511,"cpac_default_all-cpac_fmriprep_all"
"31",0.00367026312088836,-0.0031336342732571,5.5764950126528,0.00219110917886722,-0.00429994601144811,5.18366060412692,"cpac_default_all-cpac_fmriprep_all"
"32",-0.0007682602453341,0.0015145611855761,2.0402266189068,-0.000573090008257839,0.00159865169184833,1.91500861231818,"cpac_default_all-cpac_fmriprep_all"
"33",-0.002381396706656,0.00363958958956831,2.15019100445357,-0.00385509239146698,0.00201393279635132,2.66017941982145,"cpac_default_all-cpac_fmriprep_all"
"34",-0.00332259378429031,0.0052477484401514,2.1352323934651,-0.000827752589714218,0.00615575493312863,1.70446262552362,"cpac_default_all-cpac_fmriprep_all"
"35",-0.00073566946237082,0.00044419807520263,2.59838286879689,-0.000812578488707432,0.000279710006200421,2.81007164187471,"cpac_default_all-cpac_fmriprep_all"
"36",-0.0021479099136774,0.0017478310820488,2.45853219181103,-0.00180657646836116,0.00209874056343638,2.28152171643057,"cpac_default_all-cpac_fmriprep_all"
"37",0.00027985336103296,0.00171669132916552,1.40919878362338,0.000989347577028335,0.00143057275073367,0.96574749859704,"cpac_default_all-cpac_fmriprep_all"
"38",0.00145738051648953,-0.00074139570044028,5.81258764731935,0.00143395676467982,-0.000785743947799535,5.78191341896782,"cpac_default_all-cpac_fmriprep_all"
"39",0.00136008271636911,0.0015118055438891,0.838179432943765,0.00168776622091722,0.00113438361299456,0.591769381826145,"cpac_default_all-cpac_fmriprep_all"
"40",-0.00124130591826862,0.00031850846567867,2.89041997361263,-0.0012428687351334,-0.000312354498391805,3.38781080696811,"cpac_default_all-cpac_fmriprep_all"
"41",-0.00098901460978443,-0.00063566504138703,3.7128370741418,-0.000997342750826881,-0.000622516972123406,3.69959889504286,"cpac_default_all-cpac_fmriprep_all"
"42",-0.00089930500948692,0.0026036935461586,1.90336360175917,0.000852359707591779,0.00261943744175544,1.25620449143971,"cpac_default_all-cpac_fmriprep_all"
"43",0.00013863063755968,0.000848387088438001,1.408822894357,0.000553785839121912,0.000657495513206403,0.870809665424975,"cpac_default_all-cpac_fmriprep_all"
"44",-0.00013357945195066,0.00284839308302871,1.6176584174927,0.00097526352444809,0.00267956109900676,1.22173606424628,"cpac_default_all-cpac_fmriprep_all"
"45",0.00042342032289183,0.00221870653005224,1.38222274268278,0.000427502113448109,0.00221792366400011,1.38038270228001,"cpac_default_all-cpac_fmriprep_all"
"46",0.0004120964585467,0.0048123330025258,1.48537132499773,0.00152565997581009,0.00458265578639252,1.24941738410361,"cpac_default_all-cpac_fmriprep_all"
"47",0.00032732263547041,-0.0011743670882068,4.98421274833985,0.000255629703812701,-0.00119202836379142,4.92363875687335,"cpac_default_all-cpac_fmriprep_all"
"48",-2.42611420271602e-05,-0.00305462053366322,4.70444670682598,-0.000967824436999764,-0.0028973455207889,4.39000407013253,"cpac_default_all-cpac_fmriprep_all"
