"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4258",-0.00445570827775915,0.0093780367388355,2.0143439130289,-0.0043016442922595,0.00944969659377014,1.99797863482133,"cpac_fmriprep_all-cpac_abcd_all"
"4259",-0.004586739997719,0.0059347575476533,2.2287683773717,-0.00424195627653075,0.00618589831019751,2.17189179019343,"cpac_fmriprep_all-cpac_abcd_all"
"4260",0.0017423973376199,-0.0037811112418055,5.14420117208828,0.00113950549717199,-0.00400428244845037,4.9896319757811,"cpac_fmriprep_all-cpac_abcd_all"
"4261",0.0067270636017211,-0.0053483337042394,5.61147161291244,0.00549932264769798,-0.00660420385285161,5.40675355737612,"cpac_fmriprep_all-cpac_abcd_all"
"4262",-0.00383288227184677,-0.0070001827150757,4.21143616190044,-0.00567603940487004,-0.00561035838682738,3.92117139808938,"cpac_fmriprep_all-cpac_abcd_all"
"4263",0.0012752658751639,-0.0023063053228717,5.21749236769189,0.000582595501201666,-0.00257020033784206,4.93529541418387,"cpac_fmriprep_all-cpac_abcd_all"
"4264",-0.0010565311889672,-0.0041600268615882,4.46367528100172,-0.0023862592388372,-0.00356761103365542,4.12286423817106,"cpac_fmriprep_all-cpac_abcd_all"
"4265",0.00073811625892141,0.0025335244725451,1.28730357685365,0.00185964770399225,0.00187223723969624,0.788771656454095,"cpac_fmriprep_all-cpac_abcd_all"
"4266",-0.00014667905182566,-0.0055383020097702,4.68591068955189,-0.00235280110306452,-0.00501583800227714,4.27378650850885,"cpac_fmriprep_all-cpac_abcd_all"
"4267",-0.00387566989568734,0.0048438984509595,2.24560664273259,-0.00311117774189624,0.0053670049750186,2.09614514211491,"cpac_fmriprep_all-cpac_abcd_all"
"4268",-0.00219299723967924,0.00265562603148252,2.26106800308109,-0.00217041148966045,0.00267411676593941,2.25259269172711,"cpac_fmriprep_all-cpac_abcd_all"
"4269",-0.0010967708205617,-0.0025403957329588,4.30482988562635,-0.00159656698156312,-0.00225997579328923,4.09734517090156,"cpac_fmriprep_all-cpac_abcd_all"
"4270",-0.003139415996374,0.0003817489153005,3.02058801778113,-0.00316115625025993,-9.35745374801897e-05,3.17118537636586,"cpac_fmriprep_all-cpac_abcd_all"
"4271",0.00234795344891713,0.0069231810199933,1.24382556049017,0.00488236245852867,0.00544112650628775,0.839470905722356,"cpac_fmriprep_all-cpac_abcd_all"
"4272",0.0031002574305095,0.006072890453983,1.09877792511334,0.00343068657701682,0.00589253631399789,1.04356130884757,"cpac_fmriprep_all-cpac_abcd_all"
"4273",-0.00151036223402477,0.0062167412273339,1.80912952088542,-8.05717724273129e-05,0.00639707540639386,1.5833907558387,"cpac_fmriprep_all-cpac_abcd_all"
"4274",-0.0002403553575255,0.00689328499506501,1.60565024945221,-0.00267743634883676,0.00635660942004519,1.96944827953539,"cpac_fmriprep_all-cpac_abcd_all"
"4275",-0.000922207080252191,0.0047517929047182,1.76248891679713,0.00085322518233467,0.00476466247455446,1.39360087612041,"cpac_fmriprep_all-cpac_abcd_all"
"4276",-0.00644338588368713,0.0067053665376647,2.33627275261951,-0.00670876769088215,0.00643984457268247,2.37664422470662,"cpac_fmriprep_all-cpac_abcd_all"
"4277",0.00142222752980594,0.0041628825684968,1.24158412151288,0.00313901600843322,0.00308202870272689,0.776238011937498,"cpac_fmriprep_all-cpac_abcd_all"
"4278",-0.00178391463157443,0.0021737424570732,2.25801155550122,-0.00104358200929599,0.00261121509498963,1.95100421141053,"cpac_fmriprep_all-cpac_abcd_all"
"4279",0.00022398244243699,0.00372474124541649,1.51073496040952,0.0007766512455225,0.00364975044662716,1.36112801501372,"cpac_fmriprep_all-cpac_abcd_all"
"4280",0.00299155168360933,0.00303889818450465,0.793249240700673,0.00224447507684037,0.0036258261515045,1.01650557334987,"cpac_fmriprep_all-cpac_abcd_all"
"4281",-9.37337447687991e-05,0.0022874894412256,1.61175010495647,-4.53967894191257e-05,0.00228895895335356,1.59062666868383,"cpac_fmriprep_all-cpac_abcd_all"
"4282",0.00260956654901994,-0.00044035420475461,6.11601407207617,0.00247896457225829,-0.000926544142983583,5.92549995752668,"cpac_fmriprep_all-cpac_abcd_all"
"4283",0.0021363071692312,0.0028937721275841,0.934862223816203,0.0020369722475872,0.00296453529414827,0.96877147304551,"cpac_fmriprep_all-cpac_abcd_all"
"4284",-0.00090115274813543,0.00930501272707,1.6673411869222,-0.0054082474996538,0.0076253653754358,2.18769966247972,"cpac_fmriprep_all-cpac_abcd_all"
"4285",0.00344281075679927,-0.00451773918026292,5.3635670572735,0.00166943392153665,-0.00542917153805608,5.01070611383824,"cpac_fmriprep_all-cpac_abcd_all"
"4286",0.0055283086913839,-0.00926986873322908,5.25013803824034,0.00464373314896558,-0.00974312094555575,5.15715548821441,"cpac_fmriprep_all-cpac_abcd_all"
"4287",0.0019684188777125,0.001475024176316,0.643081559782763,0.00192958014750404,0.00152548013858258,0.668968248967011,"cpac_fmriprep_all-cpac_abcd_all"
"4288",-0.00145652574931912,0.00107590226347925,2.50537765177512,-0.00146097401012757,0.00106985413992804,2.50952374629844,"cpac_fmriprep_all-cpac_abcd_all"
"4289",0.0019835621728253,-0.00354152582922169,5.22294344315549,0.00189031851762187,-0.00359216090876281,5.19680314599897,"cpac_fmriprep_all-cpac_abcd_all"
