"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"5709",-0.0212235143615586,-0.0115079234432391,3.63844710656226,-0.023046116302516,-0.00719349617374198,3.44414482873375,"30min-10min"
"5710",-0.0117964986291859,0.001971978489182,2.97595776543474,-0.0114510152357172,0.00345258296664319,2.84875212600467,"30min-10min"
"5711",-0.0175081588461678,-0.006518223266151,3.49799087780217,-0.0184545756046094,-0.00290714636435647,3.29783849076769,"30min-10min"
"5712",-0.0188166003166692,-0.0037542955195682,3.33852701186354,-0.0187083410020952,-0.00426112183290369,3.36553813993283,"30min-10min"
"5713",-0.0192681719752656,-0.0008687430899465,3.18664908853087,-0.0190733971144065,-0.00286752303232093,3.29081656466116,"30min-10min"
"5714",-0.0231000507179571,-0.018138356013203,3.80724908425686,-0.0248110995769471,-0.0157169220847055,3.70625483230101,"30min-10min"
"5715",-0.0297842324064384,-0.0075661915401471,3.39036389456149,-0.0254321318207372,-0.0172497659553855,3.73758305436431,"30min-10min"
"5716",-0.0297858610725883,0.000148515587194999,3.1366065846597,-0.0272667360804773,-0.0119893569565999,3.55585347981943,"30min-10min"
"5717",-0.0131589372527456,0.000299257388288399,3.11885481330643,-0.0129484856384377,-0.00236302862388794,3.3221008419214,"30min-10min"
"5718",-0.0325991755806443,-0.0007418486991201,3.16434539706459,-0.0286448620966927,-0.0155797452961055,3.63973524444452,"30min-10min"
"5719",-0.0203309212773497,-0.0088633129398124,3.55270334739426,-0.0187166813073997,-0.0118991813622647,3.70788693394091,"30min-10min"
"5720",-0.0357634917329091,-0.0013918170837845,3.18049028337749,-0.0296805596238533,-0.0200007218904583,3.73456290777484,"30min-10min"
"5721",-0.0260751685257549,-0.0047216464045856,3.32072982550648,-0.0247096243902047,-0.00957302569261442,3.51120819447796,"30min-10min"
"5722",-0.015921734968868,-0.0055101493193302,3.47476850043453,-0.0153828184255833,-0.00687257500691884,3.56175689737898,"30min-10min"
"5723",-0.0249062580099497,-0.0017476638020084,3.21164749176361,-0.0241742972140497,-0.00624334614047813,3.39433377198236,"30min-10min"
"5724",-0.0138204347696072,-0.0099460439015022,3.7653931717947,-0.0157593179668607,-0.00644764326951784,3.52994667948348,"30min-10min"
"5725",-0.0224021306442493,-0.0058523838499056,3.3971239858493,-0.0201891922832705,-0.0113358885438144,3.65320923135438,"30min-10min"
"5726",-0.0569451381919265,-0.0020354997812322,3.17732236802412,-0.046318521256314,-0.0331886518509775,3.76332724029553,"30min-10min"
"5727",-0.0723929462318715,0.0117286808242187,2.98097414712745,-0.0620884030290735,-0.0390298709619487,3.70278925363653,"30min-10min"
"5728",-0.057071911324676,-0.0014502536711406,3.16699817456459,-0.0466243728263609,-0.0329465348179567,3.75675950422118,"30min-10min"
"5729",-0.0604452858871644,0.00820261189361924,3.00671348745081,-0.0498350747444407,-0.0351764232558455,3.75623850840673,"30min-10min"
"5730",-0.0442698703196901,0.00279495710857492,3.07854181544627,-0.0360132006055901,-0.0258975401438529,3.76503091655291,"30min-10min"
"5731",-0.016365091901957,0.00020860830895802,3.12884619225634,-0.0136714428372763,-0.0089972996578502,3.72364730019555,"30min-10min"
"5732",-0.0220886435274184,0.00471741600559417,2.93118612030468,-0.0206916446987554,-0.00905638041999497,3.55415665620212,"30min-10min"
"5733",-0.0188716313877844,-0.0032599415498418,3.31264751614133,-0.0183243555456545,-0.00556629894824524,3.43650004147259,"30min-10min"
"5734",-0.0194415136086161,-0.0058672223986832,3.43468933152942,-0.0195693008604872,-0.00542579154606492,3.41205909325398,"30min-10min"
"5735",-0.0232034887839957,-0.0126901649989338,3.64205858233832,-0.0194531710302219,-0.0179169282054184,3.88590507339386,"30min-10min"
"5736",-0.0565776592779846,-0.0018837796873811,3.17487582687875,-0.0482637327642225,-0.0295836484387916,3.69148576265138,"30min-10min"
"5737",-0.036990413726175,0.0026841875864936,3.06915520656022,-0.0346638514650706,-0.0131876067669841,3.50512638450796,"30min-10min"
"5738",-0.0371272504578963,-0.0096842517513502,3.39674685171443,-0.0354692354560084,-0.0146338919878865,3.53289647301152,"30min-10min"
"5739",-0.0144251155979326,-0.0074144587626087,3.61637465366191,-0.0146545472961622,-0.00694999297126917,3.58443299723079,"30min-10min"
"5740",-0.0234052551904904,-0.0115717127155739,3.60075554121339,-0.0241770601982663,-0.00985800516702837,3.52875538125364,"30min-10min"
"5741",-0.0219955860519276,-0.0076642325058751,3.47688071161605,-0.021449353990755,-0.0090813809000145,3.54209641157074,"30min-10min"
"5742",-0.0245235183828057,0.0072110145071569,2.85560820594477,-0.0255594707288657,0.000339323082762759,3.12831760757982,"30min-10min"
"5743",-0.017089617782173,0.0005924314686836,3.10694036759692,-0.0166948116895623,-0.00369990184138787,3.35968751121816,"30min-10min"
"5744",-0.0226787978666139,-0.0086893296620438,3.50748732524461,-0.0193179368402191,-0.0147190230276235,3.79268886116341,"30min-10min"
"5745",-0.0321700212257759,-0.0036163046891442,3.25353496864896,-0.027294567308269,-0.0174067377967835,3.70929831454871,"30min-10min"
"5746",-0.0460677402977148,-0.0071114653122119,3.29475342647708,-0.0400277203196669,-0.0238870517443032,3.67962840996796,"30min-10min"
"5747",-0.0163051978702127,-0.0071642803854124,3.55558524390131,-0.014724024176231,-0.0100194562270295,3.73909989174608,"30min-10min"
"5748",-0.0446820487989136,0.00893613383387039,2.94420303155385,-0.0409900974012546,-0.0199035647008519,3.59362982684236,"30min-10min"
"5749",-0.0389220481303742,-0.0071703813710267,3.32377414401575,-0.0334182598455726,-0.0212028325598945,3.70697180830475,"30min-10min"
"5750",-0.0325400096252055,0.000933920086482302,3.11289985995786,-0.0295144594590452,-0.0137339402931853,3.57712097947718,"30min-10min"
"5751",-0.0313791860410723,0.0135570301840152,2.73377510204108,-0.03418096113532,-0.000329059077173774,3.15121932590202,"30min-10min"
"5752",-0.0297605588726074,-0.00944448948609856,3.44888917733641,-0.0222646919335482,-0.0218900145995189,3.91850546240122,"30min-10min"
"5753",-0.0329609701331698,0.00786083858451823,2.90747658775629,-0.0312225128519318,-0.0131671191451476,3.54068077470718,"30min-10min"
"5754",-0.0195114314438841,-0.0129100889408375,3.72612662193489,-0.0158207291957662,-0.0172357442880763,3.96977069104059,"30min-10min"
"5755",-0.0707104588216858,0.016387660507607,2.91385595872069,-0.061587670806338,-0.0384120190609143,3.69925412211814,"30min-10min"
"5756",-0.0321966656351097,0.0039509793339925,3.01948918962059,-0.0301226413105509,-0.0120358629184857,3.52172139065825,"30min-10min"
"5757",-0.0644049650439615,-0.0046833344906201,3.21418186774544,-0.0504283898293517,-0.0403349803952336,3.81624010358584,"30min-10min"
"5758",-0.0312397693169469,0.00262717998465906,3.05769278038465,-0.0262703975935997,-0.0171082281935343,3.71883626417252,"30min-10min"
"5759",-0.0379110917480581,9.70785611697101e-05,3.13903196898514,-0.0291490870737643,-0.0242402769073049,3.83530499929825,"30min-10min"
"5760",-0.018893560675451,-0.0067415332168913,3.48432707936476,-0.0166401747337993,-0.0112035480960285,3.73416187391113,"30min-10min"
"5761",-0.0189214779661201,-0.0124774847296389,3.7245719912581,-0.0175864571601639,-0.0142977787839391,3.82420993852723,"30min-10min"
"5762",-0.0152518962374365,0.0043014990224377,2.8667021174447,-0.0156125251003134,-0.00271519661712467,3.31378190517406,"30min-10min"
"5763",-0.0217976054162142,0.000950183247868299,3.09802905695225,-0.0197747311747278,-0.00921946077884974,3.57785651859129,"30min-10min"
"5764",-0.0445148748661325,0.0180392579474638,2.75657624724581,-0.0458823511194601,-0.0142055893011571,3.44184157393609,"30min-10min"
"5765",-0.0249750355795758,0.011014955961648,2.7262159301036,-0.0267819448848805,-0.00527343201542834,3.33600808574014,"30min-10min"
"5766",-0.0144329447333565,-0.00607843376762961,3.54019774889345,-0.00988857085335806,-0.0121438633565147,4.02899791285795,"30min-10min"
"5767",-0.0292331745556278,0.005921991798662,2.94171968590803,-0.0282859903789855,-0.00946315115292803,3.46444013130318,"30min-10min"
"5768",-0.01362846837144,0.0021824444817734,2.98280220837557,-0.013486246947158,-0.00293587420500844,3.35594229576727,"30min-10min"
"5769",-0.0191148610591458,0.000112176873466201,3.13572415235656,-0.018562070449216,-0.00456508900238889,3.3827431215422,"30min-10min"
"5770",-0.0183017139329482,0.0027356555320226,2.99321582724625,-0.0184467569902712,-0.00146754918664978,3.22098139274781,"30min-10min"
"5771",-0.0239036736865111,-0.0077859250102186,3.45647640237238,-0.0220752817414274,-0.0120286399901466,3.64050556392135,"30min-10min"
"5772",-0.0397956825767181,-0.0099378370383833,3.38630916987748,-0.032017189838775,-0.0256389647134242,3.81681358109549,"30min-10min"
"5773",-0.0331615558990152,-0.0029852895522611,3.23137324824486,-0.0297711072530694,-0.0149091219151427,3.60587338179549,"30min-10min"
"5774",-0.0228779598777579,0.0032563289919938,3.00020756886267,-0.0222905953382227,-0.00609377437554127,3.40845094756727,"30min-10min"
"5775",-0.0164719405386145,-0.0083981103006376,3.6130839440767,-0.0163253612260026,-0.0086796118905086,3.63024966578996,"30min-10min"
"5776",-0.0314689723826801,0.0121553481203066,2.77298297936562,-0.0310495282189647,-0.0131899775635684,3.54329765146187,"30min-10min"
"5777",-0.0172883245429789,-9.45412020500018e-05,3.14706109903861,-0.0165308398887015,-0.00506225603030579,3.43875613524741,"30min-10min"
"5778",-0.0168916325720787,-0.0190186525365963,3.98615319131159,-0.0203651091783059,-0.015241349133642,3.78407216799557,"30min-10min"
"5779",-0.0112877073643259,0.0011195923278368,3.04272914803291,-0.0113421180689561,0.000148937010398047,3.12846208574574,"30min-10min"
"5780",-0.00295454076196451,-0.00040551083968241,3.27799048656545,-0.00261356373724625,-0.00143632682442443,3.64410290828476,"30min-10min"
"5781",-0.00916358049457091,0.00194119297772918,2.93284090968883,-0.00918464467975566,-0.00183895072361976,3.33919986498984,"30min-10min"
"5782",-0.00157553044470569,-0.00067921665662064,3.54862162369058,-0.0012259561347071,-0.0012002762201258,3.91640693550227,"30min-10min"
"5783",-0.0124542905243928,-0.006175912880386,3.60194394408735,-0.0120271825522241,-0.00697123606167335,3.66689457547303,"30min-10min"
"5784",-0.00931635099207411,0.000855661646027302,3.05000445941101,-0.00864729243592928,0.00357083830318913,2.74997860869586,"30min-10min"
"5785",-0.00303194347264816,0.00194976876718245,2.57010063642905,-0.00349347504597505,0.000888769694557363,2.89246915107808,"30min-10min"
"5786",-0.00540549851760469,0.0005124396383145,3.04707541971267,-0.00538762086634689,0.000674944447525816,3.01696502705918,"30min-10min"
"5787",-0.0104495363685492,0.0013868393290037,3.0096459656489,-0.0105163227166237,-0.000723249723074479,3.21025854341821,"30min-10min"
"5788",-0.000761201224594818,-0.00082854676161552,3.96932790150451,-0.000943056591435195,-0.000613645912443689,3.71845905457719,"30min-10min"
"5789",-0.0184310603249069,-0.000346392834391951,3.16038441344508,-0.0163969399819101,-0.00842403299647572,3.61618472742018,"30min-10min"
"5790",-0.00556349141426279,0.00110570362559757,2.94540627241843,-0.00531801084715054,-0.00197326578387822,3.49689877285204,"30min-10min"
"5791",-0.00217998387931006,0.00048075058877308,2.92453742212251,-0.0022248021987987,0.000183591990233407,3.05925861395662,"30min-10min"
"5792",-0.00883444035680879,0.00112292117488517,3.01516339642225,-0.00842766089702883,-0.00287798891375704,3.47066902601845,"30min-10min"
"5793",-0.00643564847322168,-0.0042748815620984,3.72792053607476,-0.00715188135523004,-0.00292280288790782,3.52955596820601,"30min-10min"
"5794",-0.0130620726775293,0.0029947719503057,2.91621547741422,-0.0133035584877589,-0.00161298891198038,3.26224864794754,"30min-10min"
"5795",-0.0154982556052107,0.00222065716976696,2.99927698069628,-0.0146008507742033,-0.00565176094147035,3.5109155126626,"30min-10min"
"5796",-0.0101399133836688,0.0033083368225487,2.82621364560755,-0.0105771366574716,0.0013737234397463,3.01243891763278,"30min-10min"
"5797",-0.007815701803686,0.00182018052156532,2.9127834216311,-0.00799506570406192,-0.000690779417006026,3.22777933322058,"30min-10min"
"5798",-0.016103061395005,0.0011525615984995,3.07014043308263,-0.0159450295808894,-0.00252844145556074,3.29885563154777,"30min-10min"
"5799",-0.0203307096814326,0.0118953059362395,2.61220813026953,-0.0234222691167508,-0.00249667156228686,3.24778559110123,"30min-10min"
"5800",-0.0177479352472458,0.000747558124852299,3.09949668653505,-0.016985664386652,-0.00519954363713608,3.43864881621657,"30min-10min"
"5801",-0.0181190717193902,0.008137497126334,2.71947722361267,-0.0198173164137081,-0.00133924964531522,3.20906982307237,"30min-10min"
"5802",-0.0165395218588319,0.00553122916905411,2.81885994447864,-0.0173540641420112,-0.00172821792443405,3.24085116537536,"30min-10min"
"5803",-0.0198032543848545,0.00607097130426004,2.84412447629347,-0.0196488951770193,-0.00655335754639693,3.46351385614998,"30min-10min"
"5804",-0.0198832867472131,0.00780712158753312,2.76744071807359,-0.0212593815677644,-0.00208205060232031,3.2392169452464,"30min-10min"
"5805",-0.0194641873791378,0.00463085915397347,2.90801824856035,-0.0189562497943207,-0.00640000316948708,3.46719595516747,"30min-10min"
"5806",-0.0175505886108031,0.0036350490210947,2.93736198605515,-0.0178455168965996,-0.0016656136000256,3.23465816127402,"30min-10min"
"5807",-0.0181713890501815,0.0018726084149986,3.03890257297002,-0.0182675216926442,-6.07741536491878e-05,3.14491953779731,"30min-10min"
"5808",-0.0247712704579613,0.00529670660420402,2.9309402474063,-0.023728909297836,-0.00886621703363713,3.49917591180053,"30min-10min"
"5809",-0.0110079682122855,-0.00277489424530196,3.38852848354615,-0.0105270010806425,-0.00424942943034096,3.52525839826566,"30min-10min"
"5810",-0.0081799527220234,0.000712064225846501,3.05476161883616,-0.00817671610019763,0.000748315316586056,3.05032904986024,"30min-10min"
"5811",-0.00783795983866381,0.00384771801321218,2.68524497930591,-0.00843335033784856,0.00226211193817059,2.87952748443758,"30min-10min"
"5812",-0.00866793991757513,-0.0029104869873369,3.46554007692116,-0.00856316041895687,-0.00320568254157521,3.49979983683867,"30min-10min"
"5813",-0.0104052262460065,7.12901342698e-05,3.13474138316759,-0.0102898839557703,-0.00154664271588797,3.29078293938204,"30min-10min"
"5814",-0.0131890781820224,0.000119782065253799,3.13251098992009,-0.0129999248246115,-0.00222892027428179,3.31139795881145,"30min-10min"
"5815",-0.0224206463277809,0.00733364270801991,2.82546862244134,-0.0230554445431038,-0.00499141002565336,3.35479821393498,"30min-10min"
"5816",-0.0166251552664354,0.00626357292623569,2.78128621406039,-0.0174172468500495,-0.00350251989284838,3.34004080081522,"30min-10min"
"5817",-0.00779655781046237,0.00033476428052898,3.09868156520766,-0.0078023603220313,-0.000146813557246997,3.16040699025132,"30min-10min"
"5818",-0.0125429581909437,-0.0022085265299674,3.3158831317927,-0.012111490600724,-0.00393893196715882,3.45602598589546,"30min-10min"
"5819",-0.0114536435322796,0.00304433252940639,2.88180330968844,-0.011840230167104,-0.000512699038552331,3.18486706227069,"30min-10min"
"5820",-0.0190184865357833,0.0017846319989829,3.04802992935813,-0.0185040820327999,-0.00474201324407435,3.39246231909408,"30min-10min"
"5821",-0.0105004847520902,0.00091913330632016,3.05428272313285,-0.009980609709023,-0.00339004659257392,3.46902929741279,"30min-10min"
"5822",-0.0147662554199666,-0.0014431740155739,3.23901783289581,-0.0133943774673163,-0.00638088572456606,3.58617073630001,"30min-10min"
"5823",-0.00835541695297808,0.00259592486310283,2.84035974440502,-0.00874938731056047,-6.32793744673003e-06,3.14231589695745,"30min-10min"
"5824",-0.0126148964575846,0.0062008994707788,2.68472485867418,-0.013901260112354,-0.00208368283838071,3.29037663536762,"30min-10min"
"5825",-0.007665900559035,0.00134082786829546,2.96843618724893,-0.00762415054781022,-0.00156082644061919,3.34352382983452,"30min-10min"
"5826",-0.0122243296344309,0.00229123175764586,2.95631029969287,-0.0110950918681793,-0.00561986782897356,3.61044134915306,"30min-10min"
"5827",-0.015339448988858,0.00253740387242071,2.97766022565875,-0.0138866080328948,-0.00699279851234795,3.60808754679904,"30min-10min"
"5828",-0.00717026976815824,0.00190175404427271,2.88233419104679,-0.007381026675039,-0.00074154043411967,3.24172243056632,"30min-10min"
"5829",-0.00958517793063353,0.0036090958242116,2.78148231404025,-0.0101871419523873,0.00105988087639864,3.03792458969427,"30min-10min"
"5830",-0.00813408955851258,0.00407240132321962,2.67741835917961,-0.00900770143522279,0.00126853472051403,3.00168492360308,"30min-10min"
"5831",-0.00609349342396171,-0.000416728667182099,3.20987545384102,-0.00607510864573607,-0.000630380704351658,3.24498714304937,"30min-10min"
"5832",-0.00902863610329647,-0.0038047966776795,3.54042229448384,-0.00892852120931652,-0.00403413642047645,3.56596389561149,"30min-10min"
"5833",-0.0169270001541703,-0.000164117064953099,3.15128792866401,-0.0161149569478446,-0.00518251205492135,3.45274303477222,"30min-10min"
"5834",-0.0124756700654902,-0.004522360795097,3.48935471027318,-0.0111944221120798,-0.00712593883783578,3.70846273576001,"30min-10min"
"5835",-0.0157229734583612,-0.0044757326065873,3.41891914718196,-0.0140839693620911,-0.00829975202916804,3.67411098562811,"30min-10min"
"5836",-0.0162621470349933,-0.0075110067613193,3.57427416333444,-0.0137450528898386,-0.0114867823959482,3.8377278124993,"30min-10min"
"5837",-0.014856941023831,0.00199500386575429,3.00811019183031,-0.0123521126253565,-0.00849317671430873,3.74394042927806,"30min-10min"
"5838",-0.0141226300813397,0.00266776532608325,2.95489256002399,-0.0138365295762186,-0.00388794309832832,3.41552026266932,"30min-10min"
"5839",-0.0103211790193231,0.00113743681467434,3.03183141682174,-0.0096741766836594,-0.00377237383481964,3.51339892467817,"30min-10min"
"5840",-0.0101955963627192,0.000418039016825,3.10061368827443,-0.0102026992824562,0.000172826973733069,3.1246549353054,"30min-10min"
"5841",-0.0126884504934921,0.00295196556065696,2.91300905173363,-0.0128932966227335,-0.00186380760683934,3.2851545113968,"30min-10min"
"5842",-0.0189775391554687,0.00137802489652705,3.06910640861192,-0.0174433135792489,-0.00760110231405874,3.55254189563109,"30min-10min"
"5843",-0.0153599438588022,-0.000120992427247439,3.14946963061217,-0.0136359944838808,-0.00707122117802716,3.61998586043628,"30min-10min"
"5844",-0.00894412501902633,-0.0024948797446537,3.41361872047231,-0.00900550107056416,-0.00226334879422587,3.38782229333061,"30min-10min"
"5845",-0.00582042857223268,-0.000591929561942501,3.24294282509594,-0.00580677559957279,0.0007135310133204,3.01932653076887,"30min-10min"
"5846",-0.0143407178014733,0.00722892489170799,2.67468326818428,-0.015947733734414,-0.00189296880261713,3.25973815609635,"30min-10min"
"5847",-0.0100901609720525,-0.000550145048076099,3.19606164295434,-0.00992394244978871,-0.00190509166948364,3.33125453708143,"30min-10min"
"5848",-0.0149134235963159,0.0004511685478831,3.11134936425881,-0.0148016854983181,-0.00187719546947791,3.26774228448511,"30min-10min"
"5849",-0.00869133992890745,-0.000221734574564559,3.16709924848316,-0.00839178236561138,-0.00227300345569298,3.40610646693206,"30min-10min"
"5850",-0.0174883453474492,-0.0046030578422128,3.3989624494732,-0.0163088904234473,-0.00781347922800052,3.58837540820547,"30min-10min"
"5851",-0.0162950851855341,0.0043262616375496,2.88208457512456,-0.0168499697065261,0.000569966533665288,3.10777957806445,"30min-10min"
"5852",-0.022476884475711,-0.0061756332437085,3.40973094535747,-0.0209069042569318,-0.0103077706652186,3.59965025752502,"30min-10min"
"5853",-0.0189720179879163,-0.0035356048145849,3.32583805144692,-0.0181879446449252,-0.00645264577765373,3.48251588609264,"30min-10min"
"5854",-0.0191214036424661,0.0010409319614439,3.08720828214993,-0.0186098082937001,-0.00451515801253979,3.37961581520427,"30min-10min"
"5855",-0.0120586201982347,-0.0021100786862961,3.31482384868119,-0.0115612312832068,-0.00402500737438282,3.47661569333825,"30min-10min"
"5856",-0.0127199701069758,-0.0025985299472236,3.34310731854417,-0.0112060057511965,-0.00655556500334847,3.67091315651541,"30min-10min"
"5857",-0.0119733455882113,0.00351115279561456,2.85634233472897,-0.0121188622134233,-0.00297024867325163,3.38194768759296,"30min-10min"
"5858",-0.00991923875358207,0.004182354115502,2.74257085691902,-0.00999067358758115,0.00400871858134608,2.76001253414215,"30min-10min"
"5859",-0.0101920412089019,-0.0023059976177841,3.36410105263969,-0.0102113570293158,-0.00221889987088734,3.35556353189551,"30min-10min"
"5860",-0.0187616803079248,0.0006202237380625,3.10854668209272,-0.0181064765302041,-0.00495387051942187,3.40865367240362,"30min-10min"
"5861",-0.00959828335626871,-0.0021776595398769,3.36469588521122,-0.00939083387885528,-0.00294643573128376,3.44562187828783,"30min-10min"
"5862",-0.0211662325295258,0.00107145700030254,3.09101477187778,-0.0182145820726274,-0.0108345013506379,3.67819882764637,"30min-10min"
"5863",-0.00509336606964695,-0.00755354722027714,4.11911952750709,-0.00599591056787917,-0.00685911874735977,3.99403961486737,"30min-10min"
"5864",-0.0249285300777784,0.00417468373436863,2.9756662492103,-0.0220521511963238,-0.0123516081436864,3.65216394245211,"30min-10min"
"5865",-0.009908272729908,-0.00677132934677635,3.74109166739541,-0.0093241986448356,-0.00755540132914189,3.82258280945632,"30min-10min"
"5866",-0.0213728509590107,0.00255302781443636,3.02270407462207,-0.01909708445032,-0.0099306633532063,3.62111934176649,"30min-10min"
"5867",-0.0153185838213362,-0.0007222295236199,3.18870504366886,-0.0150755652935831,-0.00281210896926217,3.32600747070406,"30min-10min"
"5868",-0.00874758162024993,-0.000121377346318501,3.15546729493391,-0.00872486578847107,-0.000641586811196125,3.21499597148826,"30min-10min"
"5869",-0.0171632056653189,-0.0001658935919108,3.15125800569479,-0.0165666214337326,-0.00448889782299217,3.40619938474233,"30min-10min"
"5870",-0.00897765102661807,-0.0014535408880243,3.30210636308557,-0.00883795240070855,-0.00214513319672809,3.37970634184979,"30min-10min"
"5871",-0.0177546403001452,0.0035716577351632,2.94307468873542,-0.018109094016215,-0.000211435750466175,3.15326779003437,"30min-10min"
"5872",-0.0160981404631261,0.0010039282722035,3.07931031548844,-0.015923519620124,-0.0025689533381897,3.30154517736518,"30min-10min"
"5873",-0.0131231497272199,0.000334490659208101,3.11610957533761,-0.0130501363832217,-0.00142228096501415,3.25015010220224,"30min-10min"
"5874",-0.0137196500820536,-0.0019202584659091,3.28065338428717,-0.0130190726970393,-0.00473496959431594,3.49041530543728,"30min-10min"
"5875",-0.0161776653064888,0.00445314385494402,2.87298015911611,-0.0164979596737784,-0.00306017508714432,3.32499631993319,"30min-10min"
"5876",-0.0111645533761375,0.0018451844026259,2.97780157464459,-0.0113092458971919,-0.000391043226722622,3.1761561867846,"30min-10min"
"5877",-0.0144967995114938,0.0022189961426869,2.98970357344435,-0.0146473958514047,0.000731392322872678,3.09170082501542,"30min-10min"
"5878",-0.0164291422907175,-0.0019737272079968,3.26115539303037,-0.0160338292883541,-0.00409006526257776,3.3913558889607,"30min-10min"
"5879",-0.0198394717200935,0.00546178581454613,2.87294852868062,-0.0197529492087513,-0.00576686569748771,3.42564749792297,"30min-10min"
"5880",-0.0116664448761144,-0.0037369281464528,3.45158060134788,-0.0118684227650248,-0.00303498090435647,3.39194659638557,"30min-10min"
"5881",-0.00652707049341856,0.00234381226716496,2.79684201611392,-0.00649717565169899,-0.00242545124064325,3.49887958735124,"30min-10min"
"5882",-0.00181633164250624,0.00015580718440588,3.05602089221611,-0.00165474162180483,-0.000764961880977504,3.57461551924154,"30min-10min"
"5883",-0.0158887923685956,0.0039280336883877,2.89923178575463,-0.0161875446352805,-0.00241796821117531,3.28986850237529,"30min-10min"
"5884",-0.00090148093148495,-0.00678664595213634,4.58033046566329,-0.0034394487641404,-0.00591957965976746,4.18603538569495,"30min-10min"
"5885",-0.00846176299538268,0.000337637209140701,3.10171228909469,-0.0084594516121364,0.000391293108739382,3.0953704606844,"30min-10min"
"5886",-0.0160005818214322,-0.0055623183958788,3.47615657114233,-0.0161606098222222,-0.00507865087748444,3.44608112708162,"30min-10min"
"5887",-0.00863591060437896,-0.00278412267393525,3.45346119241544,-0.00843269984574991,-0.00334960659508469,3.51969706641174,"30min-10min"
"5888",-0.0118419103775384,-0.00667392208550933,3.65480588295659,-0.0114759578085775,-0.00728522269864484,3.70722582303354,"30min-10min"
"5889",-0.00819956243355981,-0.00494876925548743,3.68461150809856,-0.00810910699721314,-0.0050956378358015,3.70262212641227,"30min-10min"
"5890",-0.00284057603355961,-0.0033816632368184,4.01373281140046,-0.00371202716870367,-0.00239277511448279,3.71416282595584,"30min-10min"
"5891",-0.0171196889958089,-0.0103567761028394,3.68565333082128,-0.0163152014491247,-0.0115827787785163,3.75895721311835,"30min-10min"
"5892",-0.0102272406595915,-0.0042605023802512,3.53631312983107,-0.0108412237092791,-0.00228390028825519,3.3492246684012,"30min-10min"
"5893",-0.0131967642631898,0.000657218345912201,3.09183228821091,-0.0127915598505471,-0.00331096958039179,3.39487401955173,"30min-10min"
"5894",-0.0107245058619876,-0.0090254101317874,3.84117159447562,-0.012316561538676,-0.00669143974752702,3.63926807553092,"30min-10min"
"5895",-0.0213414163132887,0.0053941990860756,2.89402055882865,-0.0217415188686729,-0.0034438047738609,3.29868514024263,"30min-10min"
"5896",-0.00186974560565437,-0.00123126785924315,3.72393514401088,-0.00217711011804946,-0.000521690238509111,3.37678312612489,"30min-10min"
"5897",-0.0189898422470012,-0.0010869795366522,3.19877031287433,-0.0182009884005226,-0.00552445964082785,3.43628048055481,"30min-10min"
"5898",-0.00481949871578952,-0.000328373853072049,3.2096219541889,-0.00474978907223584,-0.000880284629053111,3.32484474659028,"30min-10min"
"5899",-0.00496665736935208,0.00099824209495368,2.94324658484524,-0.00493188549163954,0.00115787659188373,2.91099523998436,"30min-10min"
"5900",-0.00630014285454933,0.0017018745216882,2.8777571513219,-0.00644824886819629,0.00100412320414663,2.98711303614645,"30min-10min"
"5901",-0.00596683147337401,-0.0013585412795524,3.36545857541033,-0.00611197891587495,-0.000304016400535459,3.19129276649789,"30min-10min"
"5902",-0.00581288645823142,-0.0031925599681315,3.64383767369728,-0.00613143312869122,-0.00252737332319423,3.53257135386712,"30min-10min"
"5903",-0.00743055894503526,-0.0045432802754069,3.69037553702574,-0.00773875616700959,-0.00399577963407842,3.618221575718,"30min-10min"
"5904",-0.0066132560219475,-0.0020236571881468,3.4385450216379,-0.00667616625191265,-0.00180531099918704,3.40568783035916,"30min-10min"
"5905",-0.00551235293099099,-0.0029162421765187,3.62819961719718,-0.00589011075564503,-0.00204868215059004,3.47632161150588,"30min-10min"
"5906",-0.00875986824206854,-0.0136413381176571,4.1415477160865,-0.0123911029967434,-0.0104538014034485,3.8423908773209,"30min-10min"
"5907",-0.018936298074282,0.00254935393473474,3.00776938915157,-0.0182898980730265,-0.00552831065705476,3.43512185457914,"30min-10min"
"5908",-0.0110193215938265,-0.00282259844784009,3.39235105754382,-0.0104342779960336,-0.00452971887509693,3.55116179621927,"30min-10min"
"5909",-0.012712318820044,-0.0034434121291202,3.40611712642512,-0.0128287326431967,-0.00298056297413684,3.36987754566397,"30min-10min"
"5910",-0.0127866189600428,-0.0042549595135854,3.46283304698516,-0.0124695991870563,-0.0051099316048008,3.53051109160274,"30min-10min"
"5911",-0.0189594237062736,-0.0045596570366061,3.37760614271654,-0.0175713609367409,-0.00845561910189058,3.59010041367114,"30min-10min"
"5912",-0.0155815856138337,-0.0063454458023156,3.52832483472672,-0.014755625224468,-0.00808220371596756,3.64269687140163,"30min-10min"
"5913",-0.0155392833491785,-0.0090329316603864,3.66814607557006,-0.0149728962174182,-0.00994361907203263,3.7278217295618,"30min-10min"
"5914",-0.0169070765574549,-0.00655615940156857,3.51151693283466,-0.0154647951235239,-0.00946956047585357,3.69102915197251,"30min-10min"
"5915",-0.0127867638527377,-0.0092820957418829,3.769499932643,-0.0141533750129321,-0.00702428693395063,3.60227400836546,"30min-10min"
