"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"17125",0.0036374775577719,0.010092838373699,1.22488505198538,0.0023200477995072,0.0104744454568682,1.35281953171221,"cpac_ccs_all-cpac_abcd_all"
"17126",0.0236468195229879,0.0063498020521654,0.2623381176683,0.0224679241906867,0.00973059310710315,0.408701440506351,"cpac_ccs_all-cpac_abcd_all"
"17127",0.0227092928795657,0.0014517089583008,0.0638389019477724,0.022091123023262,0.00545909567241747,0.242263570752973,"cpac_ccs_all-cpac_abcd_all"
"17128",0.0075326227694083,0.0033226960793345,0.415434325501429,0.00512084044228318,0.00644652683128755,0.899506033441007,"cpac_ccs_all-cpac_abcd_all"
"17129",0.0054546058890488,0.0113850282500823,1.12400530221314,0.00237427840890807,0.0123989675254438,1.38159667983613,"cpac_ccs_all-cpac_abcd_all"
"17130",0.0070556684373638,0.0099929357762474,0.956011063447419,0.0081303244935301,0.00913996970214461,0.843793076514962,"cpac_ccs_all-cpac_abcd_all"
"17131",0.0159715805950658,0.0050950117422344,0.308799975675507,0.0136275569496868,0.00976423181521377,0.621718398300004,"cpac_ccs_all-cpac_abcd_all"
"17132",0.0101723563545405,0.0234506256948984,1.16151451869797,0.00189860239637819,0.0254912531709694,1.4964530497293,"cpac_ccs_all-cpac_abcd_all"
"17133",0.0184869343525082,0.0175666104099202,0.759877118785318,0.0217919853534752,0.0132462038864644,0.546169751460596,"cpac_ccs_all-cpac_abcd_all"
"17134",0.0471218798163451,-0.0116892167489524,6.04003009478556,0.0394117650279901,-0.0283517569651081,5.65957535643815,"cpac_ccs_all-cpac_abcd_all"
"17135",0.0150412550278346,-0.0089021928812921,5.74877872156088,0.0157885329035062,-0.00749737418453886,5.83984957896429,"cpac_ccs_all-cpac_abcd_all"
"17136",0.066923055250032,-0.012528017547551,6.09812687234617,0.0660321827094072,0.0165951015152679,0.246219110616273,"cpac_ccs_all-cpac_abcd_all"
"17137",0.0305976196396,0.0029634997852251,0.096552773619082,0.0257712660235106,0.0167582369637176,0.576563798643632,"cpac_ccs_all-cpac_abcd_all"
"17138",0.0346927428112954,-0.0096824192933648,6.01102006570018,0.0360073225145786,-0.000899095364425527,6.2582207024166,"cpac_ccs_all-cpac_abcd_all"
"17139",0.0295210899842245,-0.0060369387300482,6.0814706297647,0.0300301661328217,-0.00247558177448501,6.20093478996755,"cpac_ccs_all-cpac_abcd_all"
"17140",0.0029510998917401,0.0518337999601901,1.5139238333766,-0.0245539549802813,0.0457444543492471,2.06342041993129,"cpac_ccs_all-cpac_abcd_all"
"17141",0.000568905791316104,0.0083428980439223,1.50271129821265,-0.00261980107323909,0.00794129988775961,1.88944987116932,"cpac_ccs_all-cpac_abcd_all"
"17142",0.0658398544094374,-0.0160894917443912,6.04350948651087,0.0657548658004106,-0.0164333744805728,6.03828310732379,"cpac_ccs_all-cpac_abcd_all"
"17143",0.0173570786482806,0.0201589375836545,0.859944110011546,0.00248620735030759,0.0264852735820409,1.4771992930267,"cpac_ccs_all-cpac_abcd_all"
