"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"1094",-0.0040885607501865,0.00259857161022596,2.57542764098352,-0.00484004683359496,0.000207002584634363,3.09884998678043,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1095",-0.0026192108799444,0.0014555002945798,2.6343823758801,-0.00246798291861159,0.00169935489365301,2.53858571768561,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1096",-0.0078778402807496,-0.000321945967854901,3.18243721309808,-0.00768790821031374,-0.00174930959095569,3.36532375109852,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1097",-0.00243222962380383,0.00236582595221086,2.37003331123811,-0.00278851392219617,0.00193314859355961,2.53540852978777,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1098",0.000995192255508459,-0.0003224304345964,5.96986892128377,0.00100385133742421,-0.000294366273424216,5.99794466489308,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1099",0.0027438955734769,0.00107607113701682,0.373737451188696,0.00251834407880682,0.00153128544393442,0.546319436500372,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1100",0.0005556736410872,-0.00101705816431924,5.21242853259737,0.000725722238993835,-0.000903608176610473,5.38904052836552,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1101",-0.0073307403662101,0.00676782894088886,2.3961001413623,-0.009358102853827,0.00345964938499699,2.78748051266634,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1102",-0.00526294983058664,0.002327105091183,2.72527133999294,-0.00492227428255305,0.00298081782603343,2.59708224811799,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1103",-0.0007633630403604,0.0034377361425471,1.78930495524519,-0.000915705550122144,0.00340032884624979,1.8338547842269,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1104",-0.0015560273828074,0.00053167941093746,2.81233980939452,-0.00159765044120143,0.00038912373326503,2.90268429561674,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1105",-0.0028012467432763,0.00344595735576929,2.25335866967678,-0.00365326138266652,0.00252493300592591,2.53683445931248,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1106",-0.0037120986578102,0.0020299447680152,2.64117448257999,-0.00405973532186008,0.00119117644492753,2.85619048679501,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1107",-0.002139577850201,-0.00184845515484953,3.85412100263196,-0.00200123011114887,-0.00199741279629215,3.92603616467509,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1108",0.0016091637369674,-0.00280266059704356,5.23358856314839,0.00178988934465809,-0.0026908382501501,5.2993610175346,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1109",-0.00104375689172801,0.0016822658521365,2.12611491192999,-0.000581818353315072,0.00189233565998213,1.86908342966589,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1110",-0.000712154514819801,-0.00050456369136318,3.75800263815787,-0.000450025234692425,-0.000747814054267698,4.17065609534423,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1111",-0.0021121721326648,-0.00101806587546256,3.59073642797247,-0.00194554449425508,-0.00130865804000161,3.73372172290708,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1112",-0.0020545531405294,0.00261255700891421,2.23719845789015,-0.00267590464106217,0.00197133890643591,2.50665803531619,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1113",-0.000558168596815799,-0.000308443288958099,3.6464289039016,-0.000542828579050107,-0.000334703717847665,3.69412285147127,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1114",0.000100873515553801,0.000730244505069401,1.43352840027168,-5.0949119389475e-06,0.000737161139233866,1.57770774757305,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1115",-0.0059946882026691,0.0013850871910481,2.91452495556016,-0.00599476376050866,0.00138476013436179,2.91457951296398,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1116",-0.0027231404048867,0.0040043999092147,2.16799833720799,-0.00335057142105008,0.00349633857772494,2.33490822528018,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1117",-0.00606922518875978,-0.00211613145978417,3.47707841194612,-0.005771652002115,-0.00282869933245766,3.59729071458713,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1118",-0.0037344001889865,-0.00538799969748903,4.10631172384139,-0.00232188663229381,-0.00613067108711759,4.35034968338845,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1119",-0.0032074367805475,-0.0013669825782163,3.54447215457579,-0.00322243391948283,-0.00133124441967745,3.53335597753477,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1120",0.000218252302109201,-0.0001088293568004,5.82062618398088,0.000166652183121555,-0.000178058827746266,5.4647087573785,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1121",-0.0024842137981478,-0.00206587329212472,3.83530736775022,-0.00210802384016901,-0.00244854776210333,4.00158464140985,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1122",-6.60734289523006e-05,-0.002190334830708,4.68223222211616,-0.000237545999828225,-0.0021784178356302,4.60377294024493,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1123",-0.00267785399746668,0.0050808207326027,2.05585017211779,-0.00111100728509195,0.00563482955918512,1.76546719776931,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1124",0.001739192211004,0.00681444130299025,1.32090934187479,-0.00137197356253848,0.00689775966255797,1.76713524916092,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1125",-0.0077786381984574,-0.00023308860906568,3.17154891021716,-0.00693636727275316,-0.00352822215565512,3.61214075287511,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
"1126",-0.0008876356664194,0.0002310261091822,2.88697046895851,-0.000878155905077356,0.000264787359595295,2.84873590272324,"cpac_fmriprep_all_gsr-cpac_default_all_gsr"
